ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,3006.77269,15.82,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,3337.79701,15.499,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,3356.72499,15.957,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,3361.69727,15.203,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,3372.83297,15.554,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,3379.79956,15.533,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,3389.79318,15.279,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,3397.80762,15.747,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,3405.60127,15.943,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,3408.65082,15.851,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,3717.75807,15.255,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,3722.71204,15.765,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,3735.73978,15.36,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,3743.68244,15.768,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,3751.67053,16.002,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,3759.70174,15.217,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,3777.67158,15.367,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,4057.79666,15.661,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,4071.69135,15.645,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,4077.74476,15.173,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,4111.82613,16.047,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,4398.73171,15.746,0.006
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,4434.75262,15.538,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,4453.78177,15.99,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,4463.81285,15.916,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,4470.74953,15.893,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,4479.81982,15.364,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,5276.52736,15.472,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,5293.59608,15.248,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,5447.89789,15.545,0.004
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,5458.88268,15.751,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,5473.87546,16.009,0.006
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,5484.84013,16.028,0.006
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,5488.81251,15.368,0.004
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,5515.81979,15.993,0.006
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,5556.81874,15.8,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,5587.66579,15.586,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,5617.70068,15.999,0.006
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,5693.5353,15.928,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,5837.82999,15.953,0.005
OGLE-LMC-CEP-4352,05:45:01.51,-73:33:55.5,OGLE3/OGLE4,V,55,5864.81396,15.944,0.005
