ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5267.568,15.487,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5446.90323,16.18,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5458.85322,16.068,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5476.82262,15.653,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5486.76581,15.695,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5492.80165,16.144,0.005
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5493.82413,15.334,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5494.8007,15.561,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5495.75784,15.864,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5497.85387,15.625,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5499.76111,15.819,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5502.85225,15.423,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5503.78955,15.757,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5505.75623,16.173,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5507.79171,15.695,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5509.75791,16.159,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5510.79189,15.249,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5511.802,15.625,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5512.81086,15.926,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5514.81312,15.39,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5515.79027,15.546,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5516.81566,15.876,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5517.77669,16.076,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5521.76454,16.039,0.005
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5522.76299,16.109,0.005
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5523.72329,15.355,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5524.73267,15.737,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5525.69864,15.966,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5526.73546,16.151,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5527.79648,15.3,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5528.67088,15.65,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5529.65131,15.924,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5530.72942,16.154,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5531.81248,15.249,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5532.72148,15.595,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5533.74139,15.903,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5534.77483,16.129,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5535.67558,15.662,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5536.75414,15.529,0.004
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE4,V,203,5539.76292,15.869,0.004
