ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-4038,05:28:21.51,-65:15:48.3,OGLE3/OGLE4,V,167,818.72662,16.256,0.01
OGLE-LMC-CEP-4038,05:28:21.51,-65:15:48.3,OGLE3/OGLE4,V,167,822.73915,16.627,0.01
OGLE-LMC-CEP-4038,05:28:21.51,-65:15:48.3,OGLE3/OGLE4,V,167,826.83275,16.382,0.014
OGLE-LMC-CEP-4038,05:28:21.51,-65:15:48.3,OGLE3/OGLE4,V,167,844.78574,16.614,0.006
OGLE-LMC-CEP-4038,05:28:21.51,-65:15:48.3,OGLE3/OGLE4,V,167,875.6595,16.684,0.009
OGLE-LMC-CEP-4038,05:28:21.51,-65:15:48.3,OGLE3/OGLE4,V,167,897.67695,15.846,0.006
OGLE-LMC-CEP-4038,05:28:21.51,-65:15:48.3,OGLE3/OGLE4,V,167,1090.87594,15.846,0.008
OGLE-LMC-CEP-4038,05:28:21.51,-65:15:48.3,OGLE3/OGLE4,V,167,1131.76571,16.12,0.006
OGLE-LMC-CEP-4038,05:28:21.51,-65:15:48.3,OGLE3/OGLE4,V,167,1144.79281,16.642,0.011
OGLE-LMC-CEP-4038,05:28:21.51,-65:15:48.3,OGLE3/OGLE4,V,167,1153.76737,16.451,0.008
OGLE-LMC-CEP-4038,05:28:21.51,-65:15:48.3,OGLE3/OGLE4,V,167,1155.81855,16.264,0.006
OGLE-LMC-CEP-4038,05:28:21.51,-65:15:48.3,OGLE3/OGLE4,V,167,1157.83698,15.991,0.005
OGLE-LMC-CEP-4038,05:28:21.51,-65:15:48.3,OGLE3/OGLE4,V,167,1159.8124,16.329,0.006
OGLE-LMC-CEP-4038,05:28:21.51,-65:15:48.3,OGLE3/OGLE4,V,167,1166.84612,16.575,0.01
OGLE-LMC-CEP-4038,05:28:21.51,-65:15:48.3,OGLE3/OGLE4,V,167,1194.77693,16.59,0.007
OGLE-LMC-CEP-4038,05:28:21.51,-65:15:48.3,OGLE3/OGLE4,V,167,1205.76726,16.211,0.009
OGLE-LMC-CEP-4038,05:28:21.51,-65:15:48.3,OGLE3/OGLE4,V,167,1207.7859,15.879,0.006
