ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5270.53569,16.824,0.006
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5293.55717,16.313,0.005
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5458.86581,16.582,0.005
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5477.78192,16.944,0.005
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5487.75526,16.988,0.006
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5492.81185,16.934,0.007
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5493.83431,16.88,0.007
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5494.81086,16.577,0.006
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5495.768,16.94,0.007
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5497.86404,16.596,0.006
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5499.77131,16.976,0.006
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5502.86248,16.823,0.005
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5503.80574,16.575,0.005
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5505.76645,16.96,0.006
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5507.80189,16.94,0.006
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5509.76812,16.553,0.005
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5510.80213,16.955,0.006
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5511.81219,16.893,0.006
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5512.82111,16.582,0.005
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5514.82333,16.879,0.006
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5515.8005,16.577,0.005
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5516.82589,16.953,0.006
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5517.78694,16.917,0.006
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5521.77482,16.56,0.007
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5522.77322,16.946,0.007
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5523.73356,16.978,0.007
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5524.74295,16.555,0.005
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5525.70891,16.925,0.007
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5526.7457,16.944,0.006
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5527.80675,16.583,0.005
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5530.73971,16.555,0.005
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5531.82279,16.931,0.006
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5532.73174,16.964,0.005
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5533.75169,16.551,0.005
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5534.7851,16.953,0.006
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5536.76446,16.577,0.005
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5539.77324,16.578,0.005
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5546.74032,16.941,0.006
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5547.79937,16.865,0.006
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5548.77211,16.586,0.005
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5549.79131,16.954,0.007
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5550.81334,16.806,0.007
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5556.73193,16.946,0.006
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5558.71335,16.938,0.006
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5559.75673,16.904,0.006
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5560.77031,16.58,0.005
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5561.65808,16.929,0.006
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5562.78063,16.859,0.005
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5563.71061,16.535,0.005
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5566.74624,16.581,0.004
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5582.73522,16.952,0.007
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5585.70566,16.944,0.006
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5586.67152,16.975,0.006
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5587.65284,16.554,0.005
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5588.71837,16.956,0.006
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5589.6829,16.978,0.005
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5591.69939,16.952,0.006
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5592.70228,16.939,0.005
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5593.66506,16.549,0.005
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5595.66362,16.98,0.006
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5596.67415,16.547,0.005
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5597.64033,16.93,0.005
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5598.65523,16.983,0.005
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5599.63279,16.538,0.005
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5600.70787,16.944,0.005
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5601.68382,16.951,0.005
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5602.68103,16.556,0.005
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5603.65247,16.941,0.006
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5604.5805,17.052,0.007
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5604.64984,16.996,0.006
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5604.72252,16.896,0.006
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5605.74179,16.592,0.005
OGLE-LMC-CEP-3603,05:07:38.84,-66:01:13.4,OGLE4,V,151,5606.55879,16.904,0.007
