ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-1609,05:19:47.02,-69:12:29.2,OGLE3/OGLE4,V,240,2993.66283,17.454,0.01
OGLE-LMC-CEP-1609,05:19:47.02,-69:12:29.2,OGLE3/OGLE4,V,240,3025.70751,17.532,0.009
OGLE-LMC-CEP-1609,05:19:47.02,-69:12:29.2,OGLE3/OGLE4,V,240,3326.72129,17.435,0.008
OGLE-LMC-CEP-1609,05:19:47.02,-69:12:29.2,OGLE3/OGLE4,V,240,3336.72716,16.83,0.008
OGLE-LMC-CEP-1609,05:19:47.02,-69:12:29.2,OGLE3/OGLE4,V,240,3341.83186,17.471,0.011
OGLE-LMC-CEP-1609,05:19:47.02,-69:12:29.2,OGLE3/OGLE4,V,240,3351.69514,17.261,0.008
OGLE-LMC-CEP-1609,05:19:47.02,-69:12:29.2,OGLE3/OGLE4,V,240,3356.65748,16.864,0.008
OGLE-LMC-CEP-1609,05:19:47.02,-69:12:29.2,OGLE3/OGLE4,V,240,3361.63071,17.535,0.011
OGLE-LMC-CEP-1609,05:19:47.02,-69:12:29.2,OGLE3/OGLE4,V,240,3369.82099,17.535,0.011
OGLE-LMC-CEP-1609,05:19:47.02,-69:12:29.2,OGLE3/OGLE4,V,240,3375.75059,17.564,0.011
OGLE-LMC-CEP-1609,05:19:47.02,-69:12:29.2,OGLE3/OGLE4,V,240,3382.66238,17.102,0.008
OGLE-LMC-CEP-1609,05:19:47.02,-69:12:29.2,OGLE3/OGLE4,V,240,3390.66307,16.795,0.008
OGLE-LMC-CEP-1609,05:19:47.02,-69:12:29.2,OGLE3/OGLE4,V,240,3714.75114,17.483,0.009
OGLE-LMC-CEP-1609,05:19:47.02,-69:12:29.2,OGLE3/OGLE4,V,240,3721.77706,17.239,0.01
OGLE-LMC-CEP-1609,05:19:47.02,-69:12:29.2,OGLE3/OGLE4,V,240,3730.70533,17.363,0.008
OGLE-LMC-CEP-1609,05:19:47.02,-69:12:29.2,OGLE3/OGLE4,V,240,3739.73985,17.477,0.008
OGLE-LMC-CEP-1609,05:19:47.02,-69:12:29.2,OGLE3/OGLE4,V,240,3747.64854,17.303,0.011
OGLE-LMC-CEP-1609,05:19:47.02,-69:12:29.2,OGLE3/OGLE4,V,240,3754.61806,17.486,0.009
OGLE-LMC-CEP-1609,05:19:47.02,-69:12:29.2,OGLE3/OGLE4,V,240,3763.59142,16.807,0.007
OGLE-LMC-CEP-1609,05:19:47.02,-69:12:29.2,OGLE3/OGLE4,V,240,3773.64558,17.444,0.009
OGLE-LMC-CEP-1609,05:19:47.02,-69:12:29.2,OGLE3/OGLE4,V,240,4058.71319,17.489,0.008
OGLE-LMC-CEP-1609,05:19:47.02,-69:12:29.2,OGLE3/OGLE4,V,240,4072.75209,17.482,0.011
