ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,818.72862,15.847,0.012
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,822.74115,15.713,0.008
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,826.83475,15.607,0.012
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,844.78774,15.457,0.006
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,875.6615,16.113,0.008
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,897.67895,15.986,0.007
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1090.87794,16.023,0.009
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1131.76771,15.989,0.007
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1144.79481,15.828,0.011
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1153.76937,15.76,0.007
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1155.82055,16.126,0.008
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1157.83898,15.615,0.008
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1159.8144,16.033,0.006
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1166.84812,15.582,0.009
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1194.77893,15.663,0.006
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1205.76926,16.042,0.007
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1207.7879,15.471,0.007
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1212.76981,15.587,0.006
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1214.79545,15.988,0.008
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1216.7553,15.418,0.008
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1221.75116,15.522,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1239.64726,15.386,0.006
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1248.59255,15.45,0.006
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1258.57481,15.533,0.01
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1291.62506,15.777,0.008
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1472.86269,16.134,0.006
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1477.81643,15.993,0.009
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1495.84329,16.125,0.007
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1498.84158,15.851,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1521.83245,15.869,0.012
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1524.81542,15.465,0.007
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1545.86189,16.048,0.008
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1550.83162,16.123,0.009
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1551.83184,15.462,0.009
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1579.7633,15.438,0.006
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1587.75595,16.13,0.007
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1593.72094,15.46,0.01
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1596.69073,16.172,0.008
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1615.66898,15.956,0.007
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1619.70079,16.136,0.009
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1622.65999,15.799,0.011
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1625.60387,15.407,0.007
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,1631.67093,15.742,0.012
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,3001.69992,15.938,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,3034.69976,16.093,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,3315.83176,15.721,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,3331.86596,15.822,0.006
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,3337.76679,16.065,0.006
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,3355.83589,16.0,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,3360.70083,16.057,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,3370.84216,15.86,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,3376.80554,15.581,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,3383.72543,16.07,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,3390.73874,15.616,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,3398.77396,15.474,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,3409.61078,15.733,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,3715.72524,15.573,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,3720.75808,15.398,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,3726.76498,15.779,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,3738.71412,15.547,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,3746.6932,16.076,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,3754.7138,15.88,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,3763.77382,15.844,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,3776.64978,15.619,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,4068.69658,16.147,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,4074.7234,15.442,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,4103.74818,15.84,0.006
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,4128.64725,16.128,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,4397.8562,15.848,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,4412.84444,16.074,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,4432.84421,15.385,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,4442.81804,15.615,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,4454.76369,16.142,0.006
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,4462.8064,15.964,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,4472.73105,16.12,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,4487.82295,15.405,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,4511.73599,15.626,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,5276.51015,16.06,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,5295.54937,16.142,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,5447.88092,15.54,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,5459.84872,15.981,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,5473.89061,16.034,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,5487.80442,16.048,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,5509.87101,15.897,0.006
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,5510.85833,16.07,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,5526.8081,15.54,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,5556.80146,16.06,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,5586.7415,15.589,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,5617.68349,15.723,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,5648.5583,16.045,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,5693.51561,15.863,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,5834.8492,15.588,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,5861.85236,15.412,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,5868.7982,15.985,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,5886.86319,15.931,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,5898.80394,15.48,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,5925.8159,15.439,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,5939.75215,15.38,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,5954.75857,15.715,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,5970.65839,16.141,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6009.58188,15.636,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6231.81678,16.001,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6245.86651,16.056,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6264.78144,16.162,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6308.74551,15.767,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6663.75991,16.022,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6664.70076,16.151,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6664.74442,16.144,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6664.74977,16.14,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6664.76157,16.147,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6665.84166,15.402,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6665.84434,15.402,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6665.8469,15.405,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6665.8502,15.396,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6666.82531,15.689,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6666.83519,15.696,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6666.8402,15.698,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6666.84381,15.708,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6667.7853,15.909,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6668.63414,16.066,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6669.69595,15.868,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6670.68776,15.481,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6671.722,15.78,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6672.74796,15.978,0.005
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6673.70585,16.162,0.006
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6674.77718,15.402,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6675.7035,15.621,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6676.7316,15.869,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6677.71274,16.049,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6678.70244,16.064,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6679.76014,15.437,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6680.68047,15.728,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6681.69819,15.935,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6682.63215,16.108,0.004
OGLE-LMC-CEP-4042,05:28:33.29,-67:38:18.8,OGLE3/OGLE4,V,167,6683.68378,15.659,0.004
