ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,2996.71483,16.486,0.006
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,3028.69877,16.426,0.006
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,3331.76768,15.726,0.005
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,3341.77281,16.49,0.007
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,3352.72936,16.338,0.005
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,3357.66501,16.479,0.006
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,3362.73921,16.427,0.008
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,3365.67355,16.487,0.007
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,3370.70552,16.396,0.007
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,3375.72498,16.269,0.006
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,3381.6853,16.443,0.006
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,3389.64323,16.421,0.007
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,3397.69046,16.412,0.007
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,3719.70505,15.757,0.005
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,3722.78946,16.043,0.005
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,3727.72768,15.706,0.005
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,3737.62191,16.5,0.006
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,3746.6325,15.757,0.005
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,3753.63397,16.487,0.006
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,3760.65663,16.133,0.005
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,3771.63412,16.228,0.005
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,4064.70101,15.915,0.005
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,4073.6808,16.375,0.006
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,4082.72257,16.363,0.006
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,4093.72032,15.784,0.005
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,4112.66882,15.599,0.005
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,4120.68883,15.695,0.005
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,4393.83359,16.214,0.005
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,4403.79016,15.657,0.005
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,4411.8131,15.615,0.005
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,4417.80543,16.064,0.005
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,4431.8,16.319,0.007
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,4441.76662,15.868,0.005
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,4458.72149,16.305,0.007
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,4466.69766,16.261,0.006
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,4473.65952,15.603,0.005
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,4481.81735,15.588,0.005
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,4487.78774,16.023,0.007
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,4542.52393,16.412,0.007
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE3/OGLE4,V,190,5267.56593,16.494,0.005
