ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,3001.64236,15.248,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,3026.74259,14.71,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,3331.73327,14.948,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,3341.73718,14.979,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,3355.73115,15.359,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,3359.66023,14.716,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,3365.64045,15.314,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,3370.67243,14.927,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,3376.65263,15.08,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,3386.72787,15.016,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,3396.71124,14.993,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,3716.83829,15.418,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,3721.71573,14.831,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,3731.72515,14.879,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,3739.68377,14.889,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,3748.657,14.967,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,3755.68054,15.414,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,3761.75412,14.936,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,3765.68485,15.39,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,3771.60148,14.944,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,4064.73086,14.943,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,4073.70964,14.858,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,4079.66981,15.179,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,4093.68563,14.905,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,4112.63638,14.829,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,4124.71612,15.1,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,4132.64799,14.89,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,4392.86695,15.123,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,4402.77577,15.108,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,4417.77291,15.08,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,4426.79196,14.98,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,4438.76677,15.306,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,4452.69493,14.976,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,4464.68293,14.867,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,4471.67753,14.996,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,4479.76873,15.341,0.004
OGLE-LMC-CEP-0171,04:50:50.55,-69:15:22.2,OGLE3/OGLE4,V,159,4483.72463,14.718,0.004
