  2450799.79350   16.016    0.015
  2450822.66395   15.854    0.014
  2450825.81383   16.156    0.011
  2450875.71781   16.103    0.013
  2450894.64249   15.406    0.008
  2451130.80298   15.555    0.010
  2451152.79231   15.835    0.013
  2451156.78814   15.905    0.010
  2451160.74479   15.735    0.010
  2451166.72205   16.221    0.013
  2451212.69240   16.160    0.013
  2451221.70220   16.245    0.013
  2451222.69637   15.438    0.010
  2451233.71004   16.231    0.010
  2451241.60144   16.021    0.011
  2451259.59228   16.186    0.008
  2451472.80427   16.055    0.007
  2451494.84768   16.214    0.011
  2451499.73722   15.566    0.008
  2451521.75433   15.635    0.017
  2451524.79045   15.854    0.011
  2451550.69047   15.494    0.018
  2451562.67299   15.898    0.011
  2451576.69661   15.741    0.013
  2451583.68669   15.824    0.008
  2451590.65888   16.074    0.013
  2451618.57712   15.681    0.017
  2451621.59170   15.728    0.014
  2451623.61092   15.970    0.013
  2451629.61517   16.262    0.015
