  2450799.79438   16.161    0.017
  2450822.66483   16.151    0.014
  2450825.81471   16.292    0.014
  2450875.71869   16.290    0.010
  2450894.64337   16.236    0.010
  2451085.79484   16.088    0.017
  2451130.80386   16.210    0.013
  2451160.74567   16.157    0.011
  2451166.72293   16.092    0.008
  2451212.69328   16.204    0.011
  2451221.70308   16.247    0.011
  2451222.69725   16.129    0.008
  2451233.71092   16.242    0.007
  2451241.60232   16.167    0.013
  2451259.59316   16.140    0.010
  2451472.80515   16.098    0.007
  2451494.84856   16.216    0.010
  2451499.73810   16.146    0.010
  2451521.75521   16.226    0.008
  2451524.79133   16.119    0.011
  2451545.78543   16.177    0.015
  2451550.69135   16.294    0.014
  2451562.67387   16.265    0.008
  2451576.69749   16.159    0.011
  2451583.68757   16.237    0.008
  2451590.65976   16.197    0.015
  2451593.63344   16.175    0.014
  2451612.68103   16.220    0.014
  2451621.59258   16.212    0.011
  2451623.61180   16.250    0.011
  2451629.61605   16.260    0.013
