  2450799.79490   13.974    0.010
  2450822.66535   14.114    0.011
  2450825.81523   14.396    0.011
  2450875.71921   14.171    0.008
  2450894.64389   14.321    0.008
  2451130.80438   14.397    0.013
  2451152.79371   13.976    0.013
  2451156.78954   14.333    0.010
  2451160.74619   14.722    0.014
  2451166.72345   13.882    0.011
  2451212.69380   14.668    0.010
  2451221.70360   13.897    0.011
  2451222.69777   13.989    0.008
  2451233.71144   14.447    0.010
  2451241.60284   14.101    0.017
  2451259.59368   14.159    0.008
  2451472.80567   14.494    0.011
  2451494.84908   14.567    0.008
  2451499.73862   13.793    0.010
  2451521.75573   14.172    0.011
  2451524.79185   14.471    0.011
  2451545.78595   14.724    0.017
  2451550.69187   13.914    0.013
  2451562.67439   14.764    0.010
  2451576.69801   14.430    0.008
  2451583.68809   14.442    0.007
  2451590.66028   14.090    0.011
  2451593.63396   14.373    0.013
  2451612.68155   14.492    0.011
  2451618.57852   14.399    0.011
  2451621.59310   13.763    0.008
  2451623.61232   13.940    0.007
  2451629.61657   14.461    0.011
