  2450822.70560   16.241    0.015
  2450825.85564   16.605    0.013
  2450844.80585   16.513    0.008
  2450875.69496   16.352    0.011
  2450900.68178   16.707    0.011
  2451143.81287   16.350    0.015
  2451152.83533   16.766    0.014
  2451155.73130   16.556    0.014
  2451156.83788   16.583    0.013
  2451159.84508   16.725    0.011
  2451160.78867   16.065    0.013
  2451169.82581   16.810    0.013
  2451205.79880   16.795    0.013
  2451212.73432   16.743    0.011
  2451232.71087   16.073    0.010
  2451239.67576   16.593    0.014
  2451258.53893   16.786    0.014
  2451477.78011   16.264    0.018
  2451495.78885   16.724    0.010
  2451521.79669   16.665    0.013
  2451522.81514   16.568    0.013
  2451545.82660   16.666    0.015
  2451551.79607   16.118    0.015
  2451568.75273   16.146    0.011
  2451576.73993   16.580    0.011
  2451586.69434   16.693    0.015
  2451593.68383   16.618    0.017
  2451596.64951   16.724    0.015
  2451615.63348   16.693    0.011
  2451621.63368   16.235    0.011
  2451624.65356   16.544    0.011
  2451631.63561   16.451    0.018
  2451658.59488   16.658    0.013
