  2450477.69122   16.747    0.014
  2450478.72567   16.350    0.017
  2450499.70646   16.240    0.013
  2450800.79958   16.248    0.013
  2450827.82581   16.729    0.018
  2450846.71219   16.347    0.011
  2450851.72914   16.511    0.015
  2450880.70183   16.295    0.013
  2450891.65892   16.149    0.014
  2451120.85440   16.531    0.020
  2451176.79660   16.390    0.013
  2451184.79924   16.619    0.015
  2451186.72359   16.195    0.020
  2451191.72446   16.103    0.018
  2451206.71410   16.502    0.013
  2451208.72396   16.770    0.018
  2451215.68781   16.420    0.013
  2451222.63461   16.151    0.014
  2451233.64735   16.192    0.010
  2451245.56667   16.461    0.011
  2451252.57114   16.726    0.011
  2451518.77484   16.522    0.013
  2451532.75959   16.652    0.015
  2451607.62731   16.695    0.011
