  2450728.88468   16.082    0.013
  2450739.85466   16.082    0.011
  2450744.76298   16.308    0.015
  2450745.84760   16.297    0.015
  2450746.83348   16.280    0.018
  2450747.72891   16.192    0.015
  2450748.68095   16.104    0.011
  2450750.79388   16.053    0.011
  2450751.79466   15.956    0.011
  2450752.85248   15.965    0.010
  2450755.77669   16.281    0.014
  2450759.70257   16.132    0.013
  2450761.78376   16.027    0.018
  2450766.83345   16.291    0.017
  2450776.81419   16.216    0.018
  2450780.77455   16.203    0.011
  2450782.80319   16.062    0.011
  2450788.83062   16.276    0.015
  2450792.74066   16.120    0.013
  2450795.82597   15.977    0.011
  2450798.75026   16.270    0.015
  2450817.74850   15.963    0.013
  2450824.69583   16.119    0.013
  2450827.68525   15.948    0.018
  2450829.69252   16.187    0.013
  2450830.75064   16.231    0.014
  2450832.57050   16.210    0.011
  2450832.75750   16.273    0.017
  2450833.57707   16.171    0.014
  2450834.71171   16.191    0.020
  2450835.79880   16.199    0.014
  2450837.66070   15.972    0.018
  2450839.65912   16.078    0.011
  2450841.74814   16.230    0.011
  2450842.73810   16.290    0.013
  2450844.59299   16.168    0.011
  2450846.76493   16.187    0.013
  2450850.75575   15.966    0.013
  2450856.66464   16.172    0.014
  2450857.72331   16.141    0.017
  2450858.68648   16.036    0.015
  2450859.75322   16.010    0.014
  2450860.64617   16.004    0.014
  2450874.68223   16.270    0.024
  2450876.59829   16.204    0.020
  2450876.70077   16.241    0.017
  2450878.68832   16.173    0.021
  2450880.62262   15.983    0.014
  2450887.66685   16.244    0.017
  2450893.70346   15.999    0.013
  2450896.50518   16.255    0.020
  2450900.55865   16.059    0.017
  2450919.56055   16.221    0.018
  2450931.57163   16.163    0.017
  2450934.52043   15.965    0.014
  2450950.51365   16.262    0.017
  2451072.89677   16.288    0.015
  2451079.80516   15.946    0.017
  2451080.80875   16.023    0.013
  2451083.81928   16.264    0.018
  2451086.84275   16.184    0.014
  2451090.77042   15.964    0.015
  2451091.87822   15.950    0.017
  2451092.82081   16.150    0.015
  2451093.83287   16.276    0.014
  2451106.76179   16.218    0.021
  2451108.78279   16.132    0.020
  2451114.79223   16.219    0.024
  2451120.74000   16.063    0.018
  2451126.75980   16.289    0.018
  2451129.82410   16.221    0.014
  2451131.83005   16.143    0.014
  2451132.81965   16.039    0.014
  2451137.80182   16.301    0.014
  2451138.84312   16.291    0.015
  2451142.76980   16.053    0.015
  2451154.74292   15.961    0.021
  2451155.69915   15.986    0.014
  2451157.75303   16.222    0.021
  2451159.75872   16.309    0.018
  2451161.82273   16.253    0.024
  2451163.82462   16.167    0.014
  2451164.83952   16.096    0.022
  2451166.75701   15.980    0.018
  2451171.73476   16.271    0.014
  2451175.73212   16.022    0.014
  2451179.78151   16.211    0.014
  2451183.82991   16.223    0.021
  2451185.82728   16.143    0.013
  2451187.78259   15.972    0.015
  2451189.71902   16.135    0.021
  2451191.75771   16.258    0.024
  2451192.81650   16.313    0.017
  2451194.68406   16.158    0.017
  2451201.77255   16.257    0.014
  2451202.76667   16.283    0.015
  2451204.68827   16.229    0.011
  2451206.78844   16.157    0.014
  2451207.69867   16.049    0.014
  2451211.67518   16.240    0.018
  2451213.63862   16.273    0.020
  2451214.71736   16.266    0.020
  2451216.61153   16.079    0.020
  2451217.67914   16.097    0.013
  2451219.61637   15.964    0.014
  2451223.67715   16.282    0.011
  2451224.55683   16.271    0.011
  2451232.66174   16.149    0.011
  2451235.56290   16.239    0.014
  2451241.54907   16.006    0.013
  2451242.62006   16.067    0.020
  2451243.56618   16.263    0.017
  2451245.53474   16.290    0.013
  2451247.66911   16.226    0.014
  2451248.63683   16.141    0.014
  2451254.54526   16.270    0.013
  2451257.60991   16.273    0.013
  2451260.59597   16.064    0.017
  2451264.58639   16.185    0.015
  2451266.58813   16.295    0.014
  2451267.60424   16.293    0.015
  2451274.58728   16.000    0.014
  2451275.52665   16.252    0.014
  2451278.50929   16.231    0.015
  2451281.51736   16.088    0.020
  2451290.48709   16.175    0.022
  2451296.57796   16.048    0.014
  2451300.52407   16.236    0.017
  2451305.50250   15.962    0.018
  2451308.53349   16.253    0.013
  2451315.49271   15.976    0.014
  2451318.47539   16.267    0.021
  2451329.46102   16.247    0.018
  2451331.48003   16.317    0.020
  2451431.82337   16.300    0.020
  2451433.81994   16.291    0.015
  2451437.86056   16.046    0.011
  2451440.89953   15.975    0.011
  2451448.85537   16.093    0.013
  2451459.88107   16.081    0.015
  2451461.72742   16.049    0.011
  2451471.73788   15.991    0.018
  2451475.83230   16.278    0.014
  2451478.75702   16.172    0.020
  2451481.81922   16.032    0.011
  2451484.82353   16.075    0.013
  2451487.81633   16.289    0.014
  2451488.86438   16.276    0.017
  2451493.69698   15.976    0.014
  2451495.74041   16.222    0.015
  2451498.66159   16.215    0.014
  2451500.80212   16.192    0.013
  2451503.69241   15.986    0.015
  2451505.79925   15.985    0.017
  2451507.69525   16.303    0.014
  2451508.81189   16.289    0.014
  2451509.67339   16.213    0.017
  2451510.63891   16.138    0.015
  2451511.72157   16.146    0.011
  2451512.75558   16.096    0.014
  2451514.77005   15.961    0.011
  2451516.81584   15.990    0.013
  2451517.84775   16.067    0.014
  2451518.68768   16.301    0.017
  2451520.71300   16.233    0.013
  2451522.71368   16.120    0.011
  2451523.71386   16.069    0.013
  2451527.75514   16.099    0.020
  2451528.68107   16.283    0.015
  2451529.80652   16.296    0.017
  2451531.69846   16.220    0.010
  2451538.65559   16.227    0.013
  2451541.61141   16.232    0.014
  2451542.76577   16.276    0.017
  2451544.66809   16.098    0.011
  2451546.67731   15.985    0.015
  2451547.69436   15.960    0.013
  2451548.67153   16.097    0.013
  2451551.70088   16.278    0.013
  2451552.63383   16.238    0.014
  2451553.65753   16.191    0.014
  2451554.63614   16.137    0.014
  2451555.66058   16.081    0.017
  2451556.63474   16.007    0.013
  2451560.62647   16.293    0.013
  2451564.54559   16.122    0.017
  2451568.62230   15.937    0.014
  2451571.63195   16.289    0.015
  2451575.64635   16.212    0.018
  2451578.68665   16.029    0.020
  2451582.63195   16.302    0.014
  2451585.62275   16.210    0.013
  2451588.62597   16.054    0.015
  2451595.58305   16.223    0.015
  2451599.64906   16.064    0.013
  2451600.60196   15.987    0.015
  2451602.67555   16.007    0.015
  2451604.60714   16.291    0.017
  2451606.56411   16.235    0.017
  2451610.53523   16.003    0.014
  2451613.57572   16.142    0.015
  2451614.64679   16.226    0.014
  2451616.50441   16.228    0.015
  2451618.64994   16.207    0.021
  2451621.53981   15.955    0.011
  2451623.63698   15.977    0.015
  2451625.61803   16.262    0.017
  2451628.52817   16.212    0.018
  2451631.49766   16.012    0.014
  2451633.61309   15.953    0.014
  2451635.49610   16.262    0.018
  2451644.49910   16.047    0.020
  2451653.49051   15.967    0.017
  2451655.53447   16.012    0.022
  2451657.54392   16.286    0.014
  2451660.51879   16.254    0.015
  2451662.52613   16.138    0.017
  2451664.54920   16.019    0.015
  2451669.51912   16.316    0.015
  2451672.49178   16.154    0.017
  2451687.48947   15.987    0.015
  2451695.47483   16.035    0.018
  2451768.85323   16.113    0.013
  2451773.91158   16.229    0.013
  2451782.84279   16.258    0.017
