  2450806.74667   15.314    0.010
  2450820.82501   14.200    0.021
  2450897.52959   15.148    0.010
  2451162.82105   14.243    0.015
  2451230.59322   14.710    0.007
  2451240.62969   15.232    0.014
  2451438.85034   13.901    0.017
  2451448.82087   14.778    0.011
  2451472.75257   14.180    0.014
  2451479.79881   14.777    0.018
  2451501.69646   13.964    0.013
  2451502.81901   14.105    0.013
  2451504.74816   14.283    0.011
  2451506.75590   14.463    0.010
  2451508.77942   14.626    0.020
  2451510.74672   14.781    0.018
  2451516.78376   15.071    0.017
  2451526.75957   13.353    0.011
  2451551.66846   15.251    0.010
  2451569.65056   14.523    0.015
  2451589.72066   13.370    0.013
  2451594.59644   13.945    0.013
  2451597.61915   14.255    0.011
  2451603.68974   14.730    0.018
  2451605.61316   14.874    0.011
  2451608.62020   15.016    0.015
  2451614.61304   15.227    0.010
  2451616.58741   15.167    0.010
  2451617.57200   14.693    0.014
  2451626.61744   14.040    0.008
  2451635.57801   14.792    0.015
