  2450806.74920   15.887    0.011
  2450820.82754   16.243    0.018
  2450897.53212   16.673    0.015
  2451162.82358   16.731    0.020
  2451230.59575   16.505    0.014
  2451240.63222   16.621    0.021
  2451438.85287   16.830    0.021
  2451479.80134   16.350    0.017
  2451497.68621   16.934    0.017
  2451500.76937   16.639    0.015
  2451501.69899   16.968    0.018
  2451502.82154   16.576    0.018
  2451504.75069   16.408    0.015
  2451506.75843   16.914    0.021
  2451508.78195   16.057    0.010
  2451510.74925   16.665    0.015
  2451516.78629   16.984    0.015
  2451526.76210   17.049    0.017
  2451551.67099   16.811    0.015
  2451569.65309   16.707    0.022
  2451574.68769   16.717    0.025
  2451582.73990   16.230    0.025
  2451589.72319   16.854    0.018
  2451594.59897   16.816    0.022
  2451597.62168   16.213    0.011
  2451603.69227   16.606    0.022
  2451605.61569   16.780    0.018
  2451608.62273   16.559    0.022
  2451614.61557   16.980    0.020
  2451616.58994   15.930    0.011
  2451617.57453   16.396    0.017
  2451626.61997   16.033    0.013
  2451635.58054   16.103    0.014
