  2450806.74855   18.637    0.034
  2450820.82689   18.625    0.035
  2450897.53147   18.579    0.031
  2451162.82293   18.672    0.045
  2451230.59510   18.573    0.031
  2451438.85222   18.575    0.034
  2451472.75445   18.641    0.046
  2451479.80069   18.539    0.049
  2451497.68556   18.547    0.035
  2451500.76872   18.540    0.031
  2451501.69834   18.635    0.052
  2451502.82089   18.534    0.038
  2451504.75004   18.610    0.048
  2451506.75778   18.531    0.050
  2451508.78130   18.596    0.038
  2451510.74860   18.646    0.035
  2451516.78564   18.597    0.032
  2451526.76145   18.642    0.032
  2451551.67034   18.539    0.029
  2451569.65244   18.639    0.036
  2451574.68704   18.583    0.028
  2451582.73925   18.617    0.035
  2451589.72254   18.529    0.039
  2451597.62103   18.629    0.050
  2451603.69162   18.534    0.032
  2451605.61504   18.570    0.029
  2451608.62208   18.621    0.035
  2451614.61492   18.575    0.035
  2451616.58929   18.573    0.041
  2451617.57388   18.570    0.048
