  2450806.74527   17.438    0.017
  2450820.82361   17.373    0.025
  2450897.52819   17.364    0.018
  2451230.59182   17.312    0.021
  2451240.62829   17.327    0.024
  2451438.84894   17.292    0.018
  2451448.81947   17.337    0.021
  2451472.75117   17.380    0.017
  2451479.79741   17.302    0.020
  2451500.76544   17.297    0.025
  2451501.69506   17.274    0.017
  2451502.81761   17.392    0.017
  2451504.74676   17.281    0.017
  2451506.75450   17.379    0.022
  2451508.77802   17.260    0.018
  2451510.74532   17.397    0.021
  2451516.78236   17.285    0.018
  2451526.75817   17.296    0.017
  2451551.66706   17.370    0.015
  2451569.64916   17.403    0.021
  2451574.68376   17.264    0.024
  2451582.73597   17.277    0.018
  2451589.71926   17.273    0.018
  2451594.59504   17.396    0.028
  2451597.61775   17.317    0.020
  2451603.68834   17.350    0.020
  2451605.61176   17.396    0.015
  2451608.61880   17.284    0.015
  2451614.61164   17.344    0.017
  2451616.58601   17.389    0.017
  2451617.57060   17.397    0.025
  2451626.61604   17.252    0.022
  2451635.57661   17.415    0.015
