  2450799.78407   16.008    0.007
  2450822.65452   16.154    0.020
  2450825.80443   16.316    0.013
  2450875.70846   16.318    0.014
  2450894.63314   16.043    0.008
  2451085.78451   16.384    0.020
  2451130.79357   15.934    0.015
  2451143.76119   16.257    0.018
  2451152.78291   16.317    0.013
  2451156.77873   16.367    0.011
  2451160.73537   16.212    0.013
  2451166.71262   16.348    0.011
  2451212.70402   16.131    0.010
  2451221.71382   16.114    0.011
  2451222.70800   16.061    0.008
  2451233.72169   16.273    0.007
  2451241.61311   16.334    0.013
  2451259.60397   15.988    0.011
  2451472.81586   16.046    0.008
  2451477.75008   16.341    0.017
  2451494.83825   16.361    0.008
  2451499.74881   16.006    0.008
  2451521.76593   16.364    0.015
  2451524.80205   16.326    0.011
  2451545.79619   16.363    0.017
  2451550.70208   16.072    0.015
  2451562.68465   16.358    0.010
  2451576.70822   16.127    0.011
  2451583.69832   15.971    0.007
  2451590.67054   15.918    0.011
  2451593.64420   16.092    0.013
  2451596.61938   16.347    0.015
  2451612.69185   16.335    0.013
  2451621.60337   16.048    0.011
  2451623.62260   16.363    0.011
  2451629.62687   16.308    0.013
