  2450477.66395   16.308    0.022
  2450478.69842   16.491    0.032
  2450499.67922   16.123    0.031
  2450786.81509   15.784    0.031
  2450800.77161   15.586    0.022
  2450818.76627   16.583    0.038
  2450827.79787   15.608    0.032
  2450846.68404   16.339    0.018
  2450877.65413   16.160    0.035
  2450880.67389   16.506    0.025
  2450891.63102   15.973    0.035
  2451116.85452   16.211    0.031
  2451139.84268   16.292    0.025
  2451176.76856   15.818    0.034
  2451184.77127   16.008    0.027
  2451185.74768   16.293    0.029
  2451190.83094   16.188    0.028
  2451206.68617   16.297    0.025
  2451208.69606   15.914    0.049
  2451215.65143   15.784    0.035
  2451222.60668   15.750    0.034
  2451233.61948   16.247    0.025
  2451244.54579   15.892    0.029
  2451252.54320   16.118    0.025
  2451518.74693   16.058    0.034
  2451532.73161   16.282    0.031
  2451570.70748   15.601    0.041
  2451607.65552   16.177    0.028
