  2450477.66215   17.149    0.015
  2450478.69662   17.334    0.024
  2450499.67742   17.211    0.020
  2450786.81329   17.280    0.017
  2450800.76981   17.285    0.021
  2450818.76447   17.144    0.027
  2450820.71090   16.702    0.021
  2450827.79607   17.330    0.028
  2450846.68224   17.305    0.015
  2450851.69939   17.255    0.020
  2450877.65233   16.801    0.015
  2450880.67209   16.995    0.020
  2450891.62922   17.053    0.017
  2451116.85272   17.228    0.017
  2451139.84088   16.451    0.014
  2451176.76676   17.310    0.018
  2451184.76947   17.268    0.025
  2451185.74588   16.348    0.017
  2451190.82914   16.831    0.018
  2451206.68437   17.332    0.021
  2451208.69426   17.245    0.024
  2451215.64963   16.505    0.014
  2451222.60488   17.281    0.017
  2451233.61768   17.323    0.018
  2451244.54399   17.346    0.017
  2451252.54140   17.329    0.017
  2451518.74513   16.442    0.014
  2451532.72981   16.860    0.015
  2451570.70568   16.915    0.020
  2451607.65372   16.818    0.013
