  2450477.66338   16.852    0.013
  2450478.69785   16.421    0.015
  2450786.81452   16.556    0.011
  2450827.79730   16.632    0.015
  2450846.68347   16.773    0.011
  2450851.70062   17.069    0.017
  2450877.65356   17.057    0.018
  2450880.67332   16.940    0.017
  2450891.63045   16.896    0.013
  2451116.85395   16.507    0.018
  2451139.84211   16.820    0.017
  2451176.76799   16.759    0.015
  2451184.77070   16.926    0.021
  2451185.74711   17.020    0.022
  2451190.83037   16.412    0.013
  2451206.68560   16.849    0.014
  2451208.69549   16.252    0.015
  2451215.65086   16.922    0.015
  2451222.60611   17.034    0.014
  2451244.54522   17.042    0.015
  2451252.54263   17.038    0.013
  2451518.74636   16.966    0.018
  2451532.73104   16.744    0.020
  2451570.70691   16.993    0.022
  2451607.65495   16.987    0.014
