ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-0681,05:01:19.96,-69:17:22.7,OGLE2,I,242,728.88125,15.341,0.007
OGLE-LMC-CEP-0681,05:01:19.96,-69:17:22.7,OGLE2,I,242,739.85123,15.301,0.008
OGLE-LMC-CEP-0681,05:01:19.96,-69:17:22.7,OGLE2,I,242,744.75955,15.395,0.01
OGLE-LMC-CEP-0681,05:01:19.96,-69:17:22.7,OGLE2,I,242,745.84417,15.121,0.017
OGLE-LMC-CEP-0681,05:01:19.96,-69:17:22.7,OGLE2,I,242,746.83005,15.225,0.017
OGLE-LMC-CEP-0681,05:01:19.96,-69:17:22.7,OGLE2,I,242,747.72548,15.328,0.011
OGLE-LMC-CEP-0681,05:01:19.96,-69:17:22.7,OGLE2,I,242,748.67752,15.378,0.01
OGLE-LMC-CEP-0681,05:01:19.96,-69:17:22.7,OGLE2,I,242,750.79045,15.241,0.01
OGLE-LMC-CEP-0681,05:01:19.96,-69:17:22.7,OGLE2,I,242,751.79123,15.355,0.008
OGLE-LMC-CEP-0681,05:01:19.96,-69:17:22.7,OGLE2,I,242,752.84905,15.246,0.013
OGLE-LMC-CEP-0681,05:01:19.96,-69:17:22.7,OGLE2,I,242,755.77326,15.375,0.007
OGLE-LMC-CEP-0681,05:01:19.96,-69:17:22.7,OGLE2,I,242,759.69914,15.361,0.013
OGLE-LMC-CEP-0681,05:01:19.96,-69:17:22.7,OGLE2,I,242,761.78033,15.177,0.014
OGLE-LMC-CEP-0681,05:01:19.96,-69:17:22.7,OGLE2,I,242,766.83002,15.326,0.015
OGLE-LMC-CEP-0681,05:01:19.96,-69:17:22.7,OGLE2,I,242,773.78557,15.254,0.01
OGLE-LMC-CEP-0681,05:01:19.96,-69:17:22.7,OGLE2,I,242,776.81076,15.16,0.013
OGLE-LMC-CEP-0681,05:01:19.96,-69:17:22.7,OGLE2,I,242,780.77112,15.182,0.007
OGLE-LMC-CEP-0681,05:01:19.96,-69:17:22.7,OGLE2,I,242,782.79976,15.398,0.014
OGLE-LMC-CEP-0681,05:01:19.96,-69:17:22.7,OGLE2,I,242,788.82719,15.237,0.013
OGLE-LMC-CEP-0681,05:01:19.96,-69:17:22.7,OGLE2,I,242,792.73723,15.244,0.013
OGLE-LMC-CEP-0681,05:01:19.96,-69:17:22.7,OGLE2,I,242,795.82254,15.157,0.011
OGLE-LMC-CEP-0681,05:01:19.96,-69:17:22.7,OGLE2,I,242,798.74683,15.198,0.013
OGLE-LMC-CEP-0681,05:01:19.96,-69:17:22.7,OGLE2,I,242,817.74507,15.236,0.013
OGLE-LMC-CEP-0681,05:01:19.96,-69:17:22.7,OGLE2,I,242,819.82172,15.304,0.011
OGLE-LMC-CEP-0681,05:01:19.96,-69:17:22.7,OGLE2,I,242,824.6924,15.385,0.013
OGLE-LMC-CEP-0681,05:01:19.96,-69:17:22.7,OGLE2,I,242,827.68182,15.317,0.02
