ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,832.78103,15.462,0.011
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,833.71365,15.556,0.018
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,834.74353,15.258,0.015
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,836.68031,15.541,0.014
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,838.75719,15.484,0.013
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,839.71166,15.543,0.01
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,840.69685,15.228,0.008
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,841.7716,15.471,0.01
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,842.69235,15.547,0.014
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,843.69789,15.252,0.011
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,844.69193,15.481,0.01
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,845.80149,15.457,0.01
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,846.75732,15.262,0.01
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,850.73597,15.474,0.01
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,854.78097,15.48,0.013
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,855.72633,15.272,0.011
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,856.68832,15.485,0.011
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,857.69214,15.503,0.013
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,858.71061,15.262,0.015
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,859.66725,15.481,0.011
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,860.69722,15.49,0.013
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,866.58187,15.551,0.01
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,874.5629,15.48,0.02
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,875.61658,15.524,0.014
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,876.55293,15.241,0.01
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,877.5085,15.471,0.017
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,878.60073,15.529,0.013
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,879.5843,15.25,0.01
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,880.57834,15.479,0.015
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,881.51662,15.541,0.011
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,887.51488,15.569,0.018
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,890.52944,15.515,0.011
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,891.51615,15.255,0.01
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,892.50542,15.478,0.01
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,893.6592,15.41,0.014
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,896.63693,15.405,0.011
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,900.60841,15.274,0.014
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,922.52695,15.486,0.011
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,925.61641,15.522,0.011
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,934.51292,15.495,0.013
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,1074.82712,15.494,0.013
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,1076.85912,15.277,0.01
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,1083.8698,15.504,0.015
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,1084.86543,15.379,0.014
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,1087.88955,15.317,0.015
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,1090.73312,15.497,0.015
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,1091.79706,15.29,0.015
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,1092.84472,15.507,0.017
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,1106.81621,15.297,0.018
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,1108.83172,15.285,0.013
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,1116.77228,15.513,0.018
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,1126.72613,15.33,0.015
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,1131.79542,15.519,0.01
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,1136.85293,15.338,0.015
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,1137.84895,15.529,0.013
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,1142.8166,15.347,0.011
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,1152.77468,15.527,0.01
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,1154.79958,15.353,0.014
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,1156.72745,15.174,0.008
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,1158.79978,15.533,0.02
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,1159.78268,15.149,0.008
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,1160.85199,15.363,0.013
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,1163.84984,15.365,0.01
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,1165.82647,15.133,0.014
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,1168.79282,15.141,0.01
OGLE-LMC-CEP-1652,05:20:42.36,-70:09:50.1,OGLE2,I,261,1171.78339,15.133,0.017
