ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,456.79886,14.21,0.013
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,457.5911,14.295,0.01
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,457.63501,14.313,0.013
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,457.69366,14.313,0.013
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,457.75226,14.329,0.017
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,457.8109,14.337,0.015
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,457.84037,14.338,0.014
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,458.66746,14.44,0.013
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,458.73656,14.449,0.01
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,459.5847,14.564,0.008
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,459.63084,14.558,0.008
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,459.68941,14.57,0.011
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,459.74885,14.563,0.008
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,459.79271,14.574,0.01
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,459.83651,14.59,0.01
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,461.59559,14.304,0.01
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,461.63937,14.279,0.006
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,461.69803,14.25,0.015
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,461.76757,14.216,0.011
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,461.82621,14.203,0.007
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,462.59614,14.258,0.017
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,462.65475,14.25,0.01
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,462.70072,14.251,0.017
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,465.74726,14.654,0.011
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,465.83202,14.654,0.015
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,466.68328,14.569,0.013
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,466.74983,14.466,0.014
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,466.83483,14.412,0.013
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,467.68694,14.204,0.011
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,467.8575,14.228,0.017
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,468.69786,14.33,0.013
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,468.76377,14.353,0.011
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,469.69453,14.494,0.013
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,469.77266,14.487,0.01
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,469.84164,14.55,0.011
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,471.68037,14.65,0.01
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,472.65501,14.173,0.011
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,472.69878,14.185,0.011
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,472.7426,14.196,0.013
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,472.83801,14.203,0.011
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,474.73457,14.452,0.007
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,475.62764,14.538,0.013
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,477.56563,14.427,0.008
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,477.61695,14.394,0.01
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,477.76439,14.32,0.013
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,477.84522,14.246,0.017
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,478.57178,14.22,0.01
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,478.79216,14.294,0.018
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,478.85112,14.263,0.011
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,479.57059,14.344,0.007
OGLE-LMC-CEP-1494,05:17:31.77,-69:25:11.3,OGLE2,I,303,479.61444,14.371,0.01
