ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-3083,05:44:38.22,-70:37:36.4,OGLE2,I,234,729.74529,15.647,0.011
OGLE-LMC-CEP-3083,05:44:38.22,-70:37:36.4,OGLE2,I,234,741.79792,15.647,0.013
OGLE-LMC-CEP-3083,05:44:38.22,-70:37:36.4,OGLE2,I,234,744.79266,15.629,0.011
OGLE-LMC-CEP-3083,05:44:38.22,-70:37:36.4,OGLE2,I,234,746.81342,15.526,0.014
OGLE-LMC-CEP-3083,05:44:38.22,-70:37:36.4,OGLE2,I,234,747.75757,15.602,0.018
OGLE-LMC-CEP-3083,05:44:38.22,-70:37:36.4,OGLE2,I,234,748.71514,15.365,0.008
OGLE-LMC-CEP-3083,05:44:38.22,-70:37:36.4,OGLE2,I,234,749.84922,15.496,0.01
OGLE-LMC-CEP-3083,05:44:38.22,-70:37:36.4,OGLE2,I,234,750.82589,15.616,0.011
OGLE-LMC-CEP-3083,05:44:38.22,-70:37:36.4,OGLE2,I,234,751.82362,15.323,0.008
OGLE-LMC-CEP-3083,05:44:38.22,-70:37:36.4,OGLE2,I,234,759.68333,15.588,0.014
OGLE-LMC-CEP-3083,05:44:38.22,-70:37:36.4,OGLE2,I,234,769.80664,15.535,0.011
OGLE-LMC-CEP-3083,05:44:38.22,-70:37:36.4,OGLE2,I,234,776.79471,15.398,0.011
OGLE-LMC-CEP-3083,05:44:38.22,-70:37:36.4,OGLE2,I,234,778.82384,15.611,0.013
OGLE-LMC-CEP-3083,05:44:38.22,-70:37:36.4,OGLE2,I,234,780.80355,15.533,0.013
OGLE-LMC-CEP-3083,05:44:38.22,-70:37:36.4,OGLE2,I,234,782.78308,15.387,0.014
OGLE-LMC-CEP-3083,05:44:38.22,-70:37:36.4,OGLE2,I,234,789.81547,15.514,0.013
OGLE-LMC-CEP-3083,05:44:38.22,-70:37:36.4,OGLE2,I,234,792.72197,15.487,0.014
OGLE-LMC-CEP-3083,05:44:38.22,-70:37:36.4,OGLE2,I,234,795.80738,15.499,0.014
OGLE-LMC-CEP-3083,05:44:38.22,-70:37:36.4,OGLE2,I,234,796.76151,15.604,0.015
OGLE-LMC-CEP-3083,05:44:38.22,-70:37:36.4,OGLE2,I,234,798.82621,15.509,0.013
