ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1746,05:22:16.79,-70:00:18.1,OGLE2,I,422,455.74618,15.13,0.013
OGLE-LMC-CEP-1746,05:22:16.79,-70:00:18.1,OGLE2,I,422,455.79374,15.157,0.015
OGLE-LMC-CEP-1746,05:22:16.79,-70:00:18.1,OGLE2,I,422,456.61385,15.357,0.013
OGLE-LMC-CEP-1746,05:22:16.79,-70:00:18.1,OGLE2,I,422,456.69636,15.37,0.008
OGLE-LMC-CEP-1746,05:22:16.79,-70:00:18.1,OGLE2,I,422,456.73437,15.383,0.011
OGLE-LMC-CEP-1746,05:22:16.79,-70:00:18.1,OGLE2,I,422,456.78177,15.384,0.011
OGLE-LMC-CEP-1746,05:22:16.79,-70:00:18.1,OGLE2,I,422,456.8332,15.412,0.01
OGLE-LMC-CEP-1746,05:22:16.79,-70:00:18.1,OGLE2,I,422,457.58154,15.548,0.011
OGLE-LMC-CEP-1746,05:22:16.79,-70:00:18.1,OGLE2,I,422,457.62549,15.56,0.011
OGLE-LMC-CEP-1746,05:22:16.79,-70:00:18.1,OGLE2,I,422,457.68411,15.559,0.01
OGLE-LMC-CEP-1746,05:22:16.79,-70:00:18.1,OGLE2,I,422,457.74271,15.585,0.01
OGLE-LMC-CEP-1746,05:22:16.79,-70:00:18.1,OGLE2,I,422,457.80135,15.588,0.011
OGLE-LMC-CEP-1746,05:22:16.79,-70:00:18.1,OGLE2,I,422,457.83084,15.598,0.01
OGLE-LMC-CEP-1746,05:22:16.79,-70:00:18.1,OGLE2,I,422,458.65792,15.421,0.01
OGLE-LMC-CEP-1746,05:22:16.79,-70:00:18.1,OGLE2,I,422,458.72699,15.314,0.01
OGLE-LMC-CEP-1746,05:22:16.79,-70:00:18.1,OGLE2,I,422,459.57514,15.296,0.01
OGLE-LMC-CEP-1746,05:22:16.79,-70:00:18.1,OGLE2,I,422,459.6213,15.296,0.01
OGLE-LMC-CEP-1746,05:22:16.79,-70:00:18.1,OGLE2,I,422,459.67988,15.311,0.008
OGLE-LMC-CEP-1746,05:22:16.79,-70:00:18.1,OGLE2,I,422,459.73931,15.327,0.008
OGLE-LMC-CEP-1746,05:22:16.79,-70:00:18.1,OGLE2,I,422,459.78317,15.335,0.008
OGLE-LMC-CEP-1746,05:22:16.79,-70:00:18.1,OGLE2,I,422,459.82698,15.35,0.01
OGLE-LMC-CEP-1746,05:22:16.79,-70:00:18.1,OGLE2,I,422,461.58606,15.671,0.011
