ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,739.86959,15.225,0.008
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,744.77789,15.435,0.013
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,745.86254,15.59,0.011
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,746.84839,15.176,0.015
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,747.74384,15.33,0.018
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,750.80877,15.235,0.01
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,751.80961,15.39,0.011
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,752.86742,15.532,0.008
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,755.79164,15.439,0.011
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,759.71748,15.479,0.014
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,766.84843,15.451,0.013
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,773.80402,15.416,0.008
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,776.82923,15.344,0.015
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,780.78961,15.404,0.011
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,782.81823,15.182,0.01
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,788.84574,15.509,0.013
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,792.75579,15.568,0.02
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,795.84111,15.472,0.014
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,798.76542,15.37,0.013
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,817.76376,15.494,0.014
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,819.84047,15.283,0.014
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,824.71113,15.448,0.013
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,826.80379,15.208,0.015
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,827.70062,15.343,0.013
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,828.76024,15.493,0.014
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,829.70786,15.416,0.013
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,830.76596,15.254,0.017
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,831.60323,15.375,0.01
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,832.77283,15.56,0.015
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,833.59241,15.172,0.013
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,834.6964,15.296,0.02
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,835.81419,15.481,0.011
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,837.67608,15.197,0.015
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,841.76354,15.287,0.013
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,842.75346,15.44,0.011
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,846.78034,15.494,0.011
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,850.7712,15.538,0.01
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,855.71813,15.156,0.008
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,856.68014,15.357,0.011
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,857.73881,15.487,0.013
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,858.70195,15.436,0.013
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,859.7687,15.237,0.011
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,860.66168,15.392,0.017
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,874.69779,15.335,0.014
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,876.61384,15.549,0.011
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,876.71634,15.516,0.013
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,878.70385,15.359,0.011
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,880.63819,15.276,0.008
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,887.68243,15.464,0.008
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,892.55281,15.268,0.011
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,893.71906,15.483,0.011
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,896.5208,15.32,0.014
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,900.57428,15.402,0.014
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,919.57615,15.534,0.011
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,931.58716,15.152,0.008
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,934.53599,15.591,0.018
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,950.52915,15.246,0.011
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,1079.82004,15.546,0.013
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,1080.82368,15.232,0.014
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,1083.83422,15.27,0.014
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,1086.85766,15.575,0.015
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,1092.83571,15.391,0.015
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,1093.8478,15.55,0.02
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,1106.77668,15.326,0.017
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,1108.79769,15.56,0.013
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,1114.80712,15.424,0.02
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,1126.77475,15.551,0.011
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,1129.83906,15.49,0.013
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,1131.84501,15.243,0.01
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,1132.83463,15.397,0.01
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,1137.81681,15.543,0.011
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,1138.85812,15.187,0.013
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,1142.78481,15.253,0.011
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,1152.74246,15.225,0.01
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,1154.75801,15.427,0.02
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,1155.71426,15.601,0.018
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,1157.76814,15.314,0.013
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,1159.77387,15.41,0.015
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,1161.83785,15.405,0.018
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,1163.83976,15.142,0.013
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,1166.77214,15.564,0.014
OGLE-LMC-CEP-2699,05:38:07.67,-69:56:22.7,OGLE2,I,242,1167.79839,15.209,0.01
