ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,455.75038,15.423,0.013
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,455.79794,15.421,0.017
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,456.61805,15.51,0.01
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,456.70056,15.513,0.011
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,456.73857,15.5,0.013
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,456.78597,15.455,0.015
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,456.8374,15.447,0.014
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,457.58574,15.226,0.013
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,457.62969,15.239,0.01
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,457.68831,15.242,0.006
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,457.74691,15.255,0.011
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,457.80555,15.262,0.014
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,457.83504,15.269,0.013
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,458.66212,15.401,0.01
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,458.73119,15.428,0.01
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,459.57934,15.522,0.011
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,459.6255,15.512,0.008
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,459.68408,15.523,0.013
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,459.74351,15.509,0.01
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,459.78737,15.52,0.01
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,459.83118,15.524,0.013
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,461.59026,15.395,0.01
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,461.634,15.384,0.008
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,461.75884,15.414,0.017
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,461.82084,15.416,0.011
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,462.59078,15.522,0.013
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,462.6494,15.513,0.014
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,462.69537,15.51,0.017
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,465.69745,15.484,0.011
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,465.74192,15.505,0.014
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,465.82667,15.503,0.015
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,466.67794,15.19,0.01
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,466.7445,15.196,0.014
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,466.82948,15.207,0.014
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,467.68161,15.372,0.013
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,467.85214,15.366,0.017
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,468.69251,15.487,0.014
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,468.75845,15.52,0.015
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,468.81707,15.528,0.011
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,468.83909,15.517,0.011
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,469.6892,15.209,0.014
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,469.76732,15.212,0.013
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,470.815,15.343,0.011
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,471.67502,15.471,0.011
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,472.64967,15.275,0.011
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,472.69345,15.255,0.013
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,472.73724,15.224,0.013
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,472.80316,15.191,0.013
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,472.83267,15.168,0.01
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,474.72919,15.463,0.011
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,475.56355,15.469,0.008
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,475.62233,15.389,0.01
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,475.68843,15.327,0.011
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,475.74058,15.288,0.013
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,476.77459,15.344,0.01
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,477.56028,15.434,0.011
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,477.61161,15.432,0.01
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,477.75906,15.472,0.011
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,477.8399,15.475,0.014
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,478.56644,15.477,0.011
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,478.78684,15.361,0.014
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,478.84577,15.329,0.013
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,479.56526,15.264,0.013
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,479.60913,15.261,0.008
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,479.74291,15.277,0.013
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,479.84673,15.316,0.011
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,480.60133,15.434,0.01
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,480.68247,15.43,0.013
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,480.77606,15.449,0.017
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,480.82017,15.466,0.011
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,481.58651,15.515,0.011
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,481.73489,15.458,0.013
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,481.77886,15.434,0.01
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,481.82281,15.42,0.008
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,482.73574,15.275,0.014
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,482.81364,15.29,0.017
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,483.64645,15.4,0.008
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,483.69033,15.411,0.01
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,483.7343,15.421,0.01
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,483.77821,15.429,0.008
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,484.60068,15.512,0.015
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,484.70935,15.505,0.013
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,484.75371,15.496,0.014
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,484.79773,15.499,0.013
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,485.60432,15.248,0.014
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,485.75126,15.256,0.014
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,485.79538,15.271,0.011
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,486.60085,15.406,0.01
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,486.74291,15.404,0.011
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,486.78809,15.425,0.013
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,487.62781,15.51,0.02
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,487.67606,15.517,0.017
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,487.72388,15.523,0.013
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,487.76798,15.502,0.013
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,487.81217,15.51,0.011
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,488.61333,15.205,0.013
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,488.65723,15.203,0.014
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,488.72611,15.205,0.007
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,488.7701,15.227,0.008
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,488.81417,15.21,0.01
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,489.58902,15.361,0.018
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,489.67802,15.38,0.014
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,489.72192,15.371,0.017
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,489.76586,15.414,0.011
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,490.58227,15.494,0.013
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,490.71943,15.508,0.018
OGLE-LMC-CEP-1721,05:21:56.05,-69:19:06.5,OGLE2,I,414,490.76355,15.534,0.017
