ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,458.74359,16.285,0.017
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,459.6964,15.842,0.014
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,461.71134,15.964,0.022
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,461.8339,16.034,0.013
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,462.5437,16.294,0.015
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,465.78728,16.124,0.018
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,466.6979,16.401,0.013
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,467.80578,16.175,0.02
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,468.71218,16.405,0.017
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,469.71222,16.211,0.018
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,470.78002,15.835,0.013
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,471.83203,16.278,0.015
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,472.7569,15.866,0.014
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,473.66871,16.277,0.015
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,474.74914,15.973,0.013
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,475.6419,16.314,0.015
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,476.79414,16.1,0.014
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,477.7788,16.357,0.017
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,478.58608,16.034,0.013
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,479.78451,16.429,0.015
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,480.62116,16.129,0.015
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,481.60627,16.418,0.017
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,482.76726,16.205,0.015
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,483.55501,16.449,0.011
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,484.55287,16.235,0.013
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,485.55744,16.115,0.013
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,486.54899,16.26,0.014
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,487.57664,15.849,0.017
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,488.6796,16.318,0.011
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,489.63156,16.002,0.018
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,490.60202,16.336,0.013
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,491.56014,16.038,0.01
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,492.54444,16.334,0.013
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,492.61884,16.356,0.013
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,493.5475,16.067,0.013
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,494.54232,16.365,0.014
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,496.54014,16.438,0.015
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,498.53891,16.207,0.014
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,499.53441,16.253,0.011
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,500.5256,15.819,0.011
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,501.52617,16.274,0.014
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,510.53456,16.199,0.015
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,511.64411,15.865,0.011
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,512.68148,16.312,0.017
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,513.67339,15.906,0.017
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,514.54651,16.308,0.013
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,516.54172,16.32,0.015
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,517.5432,16.018,0.017
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,518.58198,16.336,0.014
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,519.53261,16.067,0.021
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,524.52431,16.318,0.02
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,526.52773,15.834,0.01
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,527.52506,16.288,0.018
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,528.58448,15.945,0.014
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,531.53997,16.345,0.015
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,532.52539,16.072,0.013
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,552.63407,15.852,0.015
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,553.48978,16.274,0.015
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,554.54859,15.887,0.015
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,561.549,16.425,0.014
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,566.4846,16.261,0.017
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,567.48537,15.83,0.013
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,569.47983,15.964,0.013
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,571.53368,16.048,0.013
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,573.49748,16.153,0.014
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,574.52624,16.42,0.014
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,673.85182,16.082,0.015
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,706.81782,15.831,0.011
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,712.88961,16.116,0.017
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,715.855,16.393,0.015
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,726.87505,16.408,0.015
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,728.83918,16.408,0.015
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,729.82152,16.189,0.011
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,742.81432,16.203,0.017
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,745.74583,15.896,0.014
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,747.80258,15.921,0.013
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,748.75736,16.309,0.013
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,750.85021,16.363,0.013
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,755.70126,16.169,0.014
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,759.77056,16.283,0.015
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,760.82271,15.923,0.014
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,763.8187,16.356,0.015
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,769.85513,16.066,0.011
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,775.83014,16.041,0.022
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,780.82747,16.444,0.014
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,792.76921,16.11,0.013
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,796.78511,16.223,0.018
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,798.80231,16.264,0.015
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,816.8108,16.058,0.011
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,817.80025,16.362,0.017
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,822.75836,16.202,0.014
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,826.62659,16.285,0.014
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,827.73729,15.947,0.018
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,830.81748,16.331,0.018
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,831.66275,16.076,0.014
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,832.7937,16.403,0.015
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,833.69516,16.127,0.02
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,834.7862,16.399,0.018
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,837.7921,16.273,0.017
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,839.61784,16.266,0.011
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,841.80113,16.311,0.015
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,843.72418,16.341,0.015
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,844.67331,16.069,0.011
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,850.69412,16.249,0.017
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,854.71616,16.324,0.018
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,858.62754,16.354,0.017
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,860.71884,16.432,0.02
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,874.72683,16.218,0.021
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,876.64313,16.213,0.017
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,879.60295,15.827,0.011
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,881.53495,15.865,0.014
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,887.61712,16.153,0.014
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,890.54291,16.361,0.02
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,892.58204,15.809,0.015
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,895.56276,16.29,0.018
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,900.53172,16.129,0.017
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,933.49918,15.807,0.01
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,951.51212,16.33,0.02
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,1040.90546,16.405,0.018
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,1051.90131,16.347,0.014
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,1065.86183,16.094,0.014
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,1068.82392,16.425,0.018
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,1069.81436,16.206,0.015
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,1077.87094,16.347,0.017
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,1088.85711,16.318,0.015
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,1093.85376,16.156,0.013
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,1102.83179,16.01,0.014
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,1107.81465,16.413,0.021
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,1113.82849,15.907,0.018
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,1126.73277,15.824,0.02
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,1130.69884,16.013,0.02
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,1132.70741,16.069,0.015
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,1136.82668,16.235,0.013
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,1142.71867,16.313,0.014
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,1151.81381,16.272,0.018
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,1154.82236,16.006,0.027
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,1157.77393,16.32,0.017
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,1161.77192,16.416,0.022
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,1163.74347,16.173,0.02
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,1170.82794,16.353,0.02
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,1174.81056,16.4,0.018
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,1178.72758,15.784,0.014
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,1181.69416,16.279,0.021
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,1185.77674,16.385,0.018
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,1187.72869,16.45,0.018
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,1189.79315,16.035,0.017
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,1192.71275,16.313,0.021
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,1196.58879,16.328,0.017
OGLE-LMC-CEP-1298,05:14:01.82,-69:19:50.8,OGLE2,I,303,1202.65062,16.418,0.017
