ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,456.60719,15.176,0.01
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,456.65693,15.194,0.01
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,456.72769,15.183,0.011
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,456.77512,15.185,0.013
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,456.82654,15.195,0.01
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,457.57487,15.248,0.011
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,457.61883,15.26,0.013
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,457.67746,15.272,0.008
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,457.79469,15.278,0.011
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,458.65127,15.16,0.014
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,458.72034,15.146,0.013
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,459.56848,15.047,0.014
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,459.61465,15.054,0.013
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,459.67322,15.051,0.01
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,459.73264,15.068,0.014
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,459.77651,15.078,0.01
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,459.82032,15.057,0.011
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,461.62316,15.251,0.011
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,461.68183,15.266,0.013
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,461.74796,15.259,0.013
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,461.80997,15.277,0.015
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,462.57991,15.203,0.015
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,462.63855,15.184,0.008
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,465.73106,15.269,0.008
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,465.81584,15.263,0.011
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,466.66708,15.206,0.013
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,466.81861,15.137,0.01
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,467.67076,15.036,0.008
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,467.77534,15.047,0.014
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,467.84131,15.06,0.011
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,468.68167,15.141,0.014
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,468.74761,15.149,0.011
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,468.80622,15.164,0.011
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,468.84279,15.155,0.011
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,469.67835,15.249,0.008
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,469.75644,15.267,0.013
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,469.81535,15.262,0.013
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,470.75307,15.206,0.01
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,471.66414,15.036,0.01
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,471.80093,15.039,0.011
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,472.63881,15.142,0.011
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,472.6826,15.136,0.01
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,472.7264,15.157,0.014
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,472.79234,15.169,0.013
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,474.71832,15.24,0.011
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,475.55268,15.055,0.01
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,475.61148,15.024,0.013
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,475.6776,15.054,0.008
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,475.72973,15.046,0.01
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,476.76374,15.155,0.008
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,477.54944,15.229,0.011
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,477.60073,15.234,0.011
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,477.74821,15.247,0.01
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,477.82907,15.257,0.014
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,478.5556,15.284,0.014
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,478.77598,15.252,0.013
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,478.83492,15.207,0.01
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,479.55441,15.018,0.011
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,479.5983,15.026,0.011
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,479.74664,15.039,0.013
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,479.83592,15.039,0.011
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,480.59047,15.143,0.011
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,480.7652,15.129,0.011
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,480.80933,15.152,0.015
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,481.57564,15.251,0.015
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,481.72402,15.247,0.008
OGLE-LMC-CEP-1814,05:23:09.42,-69:58:08.7,OGLE2,I,416,481.768,15.241,0.007
