ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,728.87489,15.499,0.011
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,729.85779,15.416,0.011
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,739.84248,15.289,0.01
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,742.85477,15.454,0.013
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,744.82763,15.198,0.011
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,746.87524,15.558,0.018
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,747.69463,15.347,0.015
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,748.67202,15.627,0.01
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,750.75231,15.565,0.01
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,751.7828,15.743,0.011
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,752.8442,15.339,0.02
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,755.75632,15.5,0.008
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,759.75289,15.541,0.013
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,760.8074,15.451,0.011
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,762.82813,15.215,0.011
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,769.84052,15.756,0.015
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,776.85393,15.624,0.017
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,781.8114,15.558,0.013
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,788.82232,15.336,0.017
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,795.79377,15.567,0.01
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,798.78904,15.139,0.01
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,816.84471,15.171,0.011
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,817.78718,15.546,0.015
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,824.73457,15.256,0.014
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,826.73123,15.455,0.018
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,827.67729,15.429,0.015
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,828.73671,15.718,0.018
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,829.80124,15.218,0.007
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,831.6263,15.75,0.008
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,832.7492,15.393,0.014
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,833.68199,15.628,0.017
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,834.73502,15.102,0.018
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,835.7022,15.505,0.011
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,836.67099,15.727,0.015
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,837.65254,15.28,0.017
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,839.65118,15.294,0.008
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,840.77159,15.5,0.007
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,842.68368,15.222,0.013
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,845.65649,15.387,0.011
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,850.72753,15.388,0.01
OGLE-LMC-CEP-0761,05:02:36.52,-68:44:41.5,OGLE2,I,231,854.76498,15.744,0.013
