ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1493,05:17:30.73,-69:12:02.4,OGLE2,I,292,457.70925,15.133,0.01
OGLE-LMC-CEP-1493,05:17:30.73,-69:12:02.4,OGLE2,I,292,457.82652,15.15,0.008
OGLE-LMC-CEP-1493,05:17:30.73,-69:12:02.4,OGLE2,I,292,458.68307,15.336,0.007
OGLE-LMC-CEP-1493,05:17:30.73,-69:12:02.4,OGLE2,I,292,459.64638,15.392,0.008
OGLE-LMC-CEP-1493,05:17:30.73,-69:12:02.4,OGLE2,I,292,459.85204,15.206,0.013
OGLE-LMC-CEP-1493,05:17:30.73,-69:12:02.4,OGLE2,I,292,461.65498,15.315,0.01
OGLE-LMC-CEP-1493,05:17:30.73,-69:12:02.4,OGLE2,I,292,461.78317,15.336,0.015
OGLE-LMC-CEP-1493,05:17:30.73,-69:12:02.4,OGLE2,I,292,462.61174,15.44,0.011
OGLE-LMC-CEP-1493,05:17:30.73,-69:12:02.4,OGLE2,I,292,465.85501,15.359,0.014
OGLE-LMC-CEP-1493,05:17:30.73,-69:12:02.4,OGLE2,I,292,466.85048,15.116,0.013
OGLE-LMC-CEP-1493,05:17:30.73,-69:12:02.4,OGLE2,I,292,469.78831,15.082,0.013
OGLE-LMC-CEP-1493,05:17:30.73,-69:12:02.4,OGLE2,I,292,472.82412,15.074,0.015
OGLE-LMC-CEP-1493,05:17:30.73,-69:12:02.4,OGLE2,I,292,475.58465,14.984,0.007
OGLE-LMC-CEP-1493,05:17:30.73,-69:12:02.4,OGLE2,I,292,477.80222,15.467,0.014
OGLE-LMC-CEP-1493,05:17:30.73,-69:12:02.4,OGLE2,I,292,478.8079,15.02,0.013
OGLE-LMC-CEP-1493,05:17:30.73,-69:12:02.4,OGLE2,I,292,479.80816,15.271,0.01
OGLE-LMC-CEP-1493,05:17:30.73,-69:12:02.4,OGLE2,I,292,480.64463,15.404,0.011
OGLE-LMC-CEP-1493,05:17:30.73,-69:12:02.4,OGLE2,I,292,481.54246,15.03,0.013
OGLE-LMC-CEP-1493,05:17:30.73,-69:12:02.4,OGLE2,I,292,482.83513,15.277,0.014
OGLE-LMC-CEP-1493,05:17:30.73,-69:12:02.4,OGLE2,I,292,483.5406,15.378,0.01
OGLE-LMC-CEP-1493,05:17:30.73,-69:12:02.4,OGLE2,I,292,484.53878,15.118,0.01
OGLE-LMC-CEP-1493,05:17:30.73,-69:12:02.4,OGLE2,I,292,485.54336,15.18,0.011
OGLE-LMC-CEP-1493,05:17:30.73,-69:12:02.4,OGLE2,I,292,486.53552,15.368,0.011
