ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,728.88044,15.651,0.011
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,739.85042,15.585,0.014
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,744.75874,15.434,0.008
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,745.84336,15.656,0.014
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,746.82924,15.414,0.018
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,747.72467,15.433,0.01
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,748.67671,15.621,0.008
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,750.78964,15.462,0.008
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,751.79042,15.629,0.01
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,752.84824,15.305,0.011
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,755.77245,15.348,0.008
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,759.69833,15.467,0.01
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,761.77952,15.292,0.015
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,766.82921,15.669,0.014
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,773.78476,15.315,0.011
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,776.80995,15.335,0.013
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,780.77031,15.538,0.011
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,782.79895,15.349,0.013
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,792.73642,15.56,0.013
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,795.82173,15.583,0.01
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,798.74602,15.574,0.018
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,817.74426,15.517,0.015
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,819.82091,15.65,0.011
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,824.69159,15.447,0.01
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,827.68101,15.467,0.015
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,829.68828,15.387,0.008
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,830.7464,15.483,0.008
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,832.56626,15.476,0.01
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,832.75326,15.292,0.017
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,833.57283,15.44,0.014
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,835.79456,15.276,0.014
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,837.65646,15.637,0.018
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,839.65488,15.519,0.013
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,841.7439,15.292,0.01
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,842.73386,15.532,0.011
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,844.58875,15.292,0.008
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,846.76069,15.679,0.013
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,850.75151,15.305,0.01
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,854.76873,15.586,0.013
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,856.6604,15.318,0.011
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,857.71907,15.528,0.01
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,858.68224,15.721,0.015
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,859.74898,15.34,0.01
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,860.64193,15.527,0.011
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,874.67799,15.401,0.011
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,876.59405,15.709,0.017
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,876.69653,15.7,0.014
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,878.68408,15.576,0.013
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,880.61838,15.381,0.013
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,887.66261,15.589,0.011
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,892.53299,15.41,0.013
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,893.69922,15.614,0.011
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,896.50094,15.615,0.015
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,919.55631,15.485,0.011
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,931.56739,15.535,0.01
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,934.51619,15.499,0.01
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,950.50941,15.74,0.013
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,951.50291,15.358,0.013
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,1072.89253,15.394,0.014
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,1079.80092,15.582,0.018
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,1080.80451,15.706,0.015
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,1083.81504,15.708,0.015
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,1086.83851,15.65,0.015
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,1090.76618,15.42,0.013
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,1091.87398,15.651,0.018
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,1092.81657,15.62,0.015
OGLE-LMC-CEP-0662,05:00:59.51,-69:25:19.6,OGLE2,I,237,1093.82863,15.43,0.011
