ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1503,05:17:41.63,-69:21:31.4,OGLE2,I,416,456.6897,15.896,0.011
OGLE-LMC-CEP-1503,05:17:41.63,-69:21:31.4,OGLE2,I,416,456.79924,15.886,0.013
OGLE-LMC-CEP-1503,05:17:41.63,-69:21:31.4,OGLE2,I,416,457.59148,15.476,0.01
OGLE-LMC-CEP-1503,05:17:41.63,-69:21:31.4,OGLE2,I,416,457.63539,15.483,0.01
OGLE-LMC-CEP-1503,05:17:41.63,-69:21:31.4,OGLE2,I,416,457.69404,15.507,0.011
OGLE-LMC-CEP-1503,05:17:41.63,-69:21:31.4,OGLE2,I,416,457.75264,15.517,0.013
OGLE-LMC-CEP-1503,05:17:41.63,-69:21:31.4,OGLE2,I,416,457.81128,15.529,0.013
OGLE-LMC-CEP-1503,05:17:41.63,-69:21:31.4,OGLE2,I,416,457.84075,15.537,0.01
OGLE-LMC-CEP-1503,05:17:41.63,-69:21:31.4,OGLE2,I,416,458.66784,15.681,0.013
OGLE-LMC-CEP-1503,05:17:41.63,-69:21:31.4,OGLE2,I,416,458.73694,15.676,0.01
OGLE-LMC-CEP-1503,05:17:41.63,-69:21:31.4,OGLE2,I,416,459.58508,15.831,0.014
OGLE-LMC-CEP-1503,05:17:41.63,-69:21:31.4,OGLE2,I,416,459.63122,15.853,0.013
OGLE-LMC-CEP-1503,05:17:41.63,-69:21:31.4,OGLE2,I,416,459.68979,15.854,0.011
OGLE-LMC-CEP-1503,05:17:41.63,-69:21:31.4,OGLE2,I,416,459.74923,15.85,0.013
OGLE-LMC-CEP-1503,05:17:41.63,-69:21:31.4,OGLE2,I,416,459.79309,15.866,0.01
OGLE-LMC-CEP-1503,05:17:41.63,-69:21:31.4,OGLE2,I,416,459.83689,15.864,0.013
OGLE-LMC-CEP-1503,05:17:41.63,-69:21:31.4,OGLE2,I,416,461.59597,15.603,0.01
OGLE-LMC-CEP-1503,05:17:41.63,-69:21:31.4,OGLE2,I,416,461.63975,15.608,0.01
OGLE-LMC-CEP-1503,05:17:41.63,-69:21:31.4,OGLE2,I,416,461.76795,15.644,0.011
OGLE-LMC-CEP-1503,05:17:41.63,-69:21:31.4,OGLE2,I,416,461.82659,15.642,0.011
OGLE-LMC-CEP-1503,05:17:41.63,-69:21:31.4,OGLE2,I,416,462.59652,15.771,0.011
OGLE-LMC-CEP-1503,05:17:41.63,-69:21:31.4,OGLE2,I,416,462.65513,15.78,0.014
OGLE-LMC-CEP-1503,05:17:41.63,-69:21:31.4,OGLE2,I,416,462.7011,15.783,0.017
OGLE-LMC-CEP-1503,05:17:41.63,-69:21:31.4,OGLE2,I,416,465.70319,15.712,0.014
OGLE-LMC-CEP-1503,05:17:41.63,-69:21:31.4,OGLE2,I,416,465.74764,15.742,0.011
OGLE-LMC-CEP-1503,05:17:41.63,-69:21:31.4,OGLE2,I,416,465.8324,15.744,0.013
OGLE-LMC-CEP-1503,05:17:41.63,-69:21:31.4,OGLE2,I,416,466.68366,15.86,0.01
OGLE-LMC-CEP-1503,05:17:41.63,-69:21:31.4,OGLE2,I,416,466.75021,15.891,0.014
OGLE-LMC-CEP-1503,05:17:41.63,-69:21:31.4,OGLE2,I,416,466.83521,15.902,0.011
OGLE-LMC-CEP-1503,05:17:41.63,-69:21:31.4,OGLE2,I,416,467.68732,15.46,0.013
OGLE-LMC-CEP-1503,05:17:41.63,-69:21:31.4,OGLE2,I,416,467.79192,15.498,0.015
