ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1180,05:10:56.30,-69:01:55.7,OGLE2,I,262,459.70502,13.163,0.01
OGLE-LMC-CEP-1180,05:10:56.30,-69:01:55.7,OGLE2,I,262,461.71995,13.14,0.015
OGLE-LMC-CEP-1180,05:10:56.30,-69:01:55.7,OGLE2,I,262,461.84252,13.13,0.013
OGLE-LMC-CEP-1180,05:10:56.30,-69:01:55.7,OGLE2,I,262,462.55233,13.158,0.008
OGLE-LMC-CEP-1180,05:10:56.30,-69:01:55.7,OGLE2,I,262,465.84769,13.289,0.01
OGLE-LMC-CEP-1180,05:10:56.30,-69:01:55.7,OGLE2,I,262,466.7065,13.392,0.01
OGLE-LMC-CEP-1180,05:10:56.30,-69:01:55.7,OGLE2,I,262,467.81438,13.468,0.015
OGLE-LMC-CEP-1180,05:10:56.30,-69:01:55.7,OGLE2,I,262,468.72079,13.558,0.013
OGLE-LMC-CEP-1180,05:10:56.30,-69:01:55.7,OGLE2,I,262,469.72832,13.624,0.013
OGLE-LMC-CEP-1180,05:10:56.30,-69:01:55.7,OGLE2,I,262,470.78866,13.659,0.007
OGLE-LMC-CEP-1180,05:10:56.30,-69:01:55.7,OGLE2,I,262,472.76551,13.51,0.011
OGLE-LMC-CEP-1180,05:10:56.30,-69:01:55.7,OGLE2,I,262,473.67733,13.595,0.008
OGLE-LMC-CEP-1180,05:10:56.30,-69:01:55.7,OGLE2,I,262,474.75776,13.221,0.007
OGLE-LMC-CEP-1180,05:10:56.30,-69:01:55.7,OGLE2,I,262,475.65054,13.097,0.01
OGLE-LMC-CEP-1180,05:10:56.30,-69:01:55.7,OGLE2,I,262,477.78741,13.159,0.011
OGLE-LMC-CEP-1180,05:10:56.30,-69:01:55.7,OGLE2,I,262,478.5947,13.197,0.014
OGLE-LMC-CEP-1180,05:10:56.30,-69:01:55.7,OGLE2,I,262,479.79313,13.232,0.013
OGLE-LMC-CEP-1180,05:10:56.30,-69:01:55.7,OGLE2,I,262,481.61489,13.358,0.011
OGLE-LMC-CEP-1180,05:10:56.30,-69:01:55.7,OGLE2,I,262,482.77586,13.462,0.008
OGLE-LMC-CEP-1180,05:10:56.30,-69:01:55.7,OGLE2,I,262,483.56364,13.518,0.004
