ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,729.73812,15.493,0.011
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,741.79072,15.259,0.007
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,744.78547,15.178,0.01
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,745.87006,15.413,0.008
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,746.80623,15.556,0.013
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,747.75038,15.071,0.017
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,748.70794,15.344,0.011
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,749.84203,15.515,0.01
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,750.81871,15.015,0.008
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,751.81643,15.25,0.011
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,753.82399,15.339,0.013
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,759.67614,15.457,0.014
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,769.79945,15.508,0.017
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,776.78751,15.555,0.011
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,778.81663,15.357,0.01
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,780.79636,15.006,0.011
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,782.77591,15.441,0.011
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,792.71477,15.434,0.008
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,795.80019,15.395,0.01
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,796.75432,15.55,0.01
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,798.81899,15.336,0.014
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,817.72311,15.086,0.01
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,824.74143,15.182,0.011
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,827.7065,15.086,0.014
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,828.69643,15.307,0.015
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,830.7719,15.014,0.01
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,831.56264,15.199,0.008
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,832.54541,15.405,0.01
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,833.56479,15.57,0.013
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,835.66184,15.37,0.011
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,838.73008,15.328,0.011
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,839.68043,15.491,0.008
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,841.72342,15.236,0.008
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,842.75957,15.471,0.011
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,843.79674,15.358,0.008
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,844.53931,15.12,0.008
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,846.78655,15.566,0.01
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,856.74746,15.542,0.01
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,857.7452,15.094,0.011
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,859.77497,15.487,0.013
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,860.62106,15.11,0.008
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,876.62052,15.533,0.011
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,876.72267,15.577,0.017
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,878.62779,15.305,0.013
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,880.64425,15.086,0.013
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,887.68879,15.074,0.013
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,891.5439,15.223,0.014
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,893.67813,15.526,0.011
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,896.52777,15.523,0.015
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,919.58253,15.476,0.011
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,934.542,15.123,0.007
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,937.55896,15.042,0.008
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,950.5357,15.276,0.013
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,952.52647,15.39,0.011
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,953.50711,15.559,0.014
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,1074.83949,15.163,0.013
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,1076.8212,15.538,0.01
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,1086.86383,15.57,0.013
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,1090.74432,15.029,0.011
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,1092.76126,15.435,0.017
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,1093.80321,15.412,0.015
OGLE-LMC-CEP-2950,05:41:50.42,-70:23:36.2,OGLE2,I,217,1106.7873,15.545,0.014
