ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2598,05:36:54.05,-70:08:59.4,OGLE2,I,256,739.85995,14.631,0.008
OGLE-LMC-CEP-2598,05:36:54.05,-70:08:59.4,OGLE2,I,256,744.76829,14.836,0.011
OGLE-LMC-CEP-2598,05:36:54.05,-70:08:59.4,OGLE2,I,256,745.8529,14.621,0.01
OGLE-LMC-CEP-2598,05:36:54.05,-70:08:59.4,OGLE2,I,256,746.83878,14.72,0.015
OGLE-LMC-CEP-2598,05:36:54.05,-70:08:59.4,OGLE2,I,256,747.73423,14.808,0.013
OGLE-LMC-CEP-2598,05:36:54.05,-70:08:59.4,OGLE2,I,256,750.79916,14.592,0.01
OGLE-LMC-CEP-2598,05:36:54.05,-70:08:59.4,OGLE2,I,256,751.79997,14.682,0.007
OGLE-LMC-CEP-2598,05:36:54.05,-70:08:59.4,OGLE2,I,256,752.8578,14.787,0.013
OGLE-LMC-CEP-2598,05:36:54.05,-70:08:59.4,OGLE2,I,256,755.78202,14.709,0.008
OGLE-LMC-CEP-2598,05:36:54.05,-70:08:59.4,OGLE2,I,256,759.70789,14.996,0.008
OGLE-LMC-CEP-2598,05:36:54.05,-70:08:59.4,OGLE2,I,256,761.7891,14.621,0.013
OGLE-LMC-CEP-2598,05:36:54.05,-70:08:59.4,OGLE2,I,256,766.83882,14.604,0.01
OGLE-LMC-CEP-2598,05:36:54.05,-70:08:59.4,OGLE2,I,256,773.79441,14.742,0.01
OGLE-LMC-CEP-2598,05:36:54.05,-70:08:59.4,OGLE2,I,256,776.81961,14.832,0.017
OGLE-LMC-CEP-2598,05:36:54.05,-70:08:59.4,OGLE2,I,256,778.8527,14.712,0.007
OGLE-LMC-CEP-2598,05:36:54.05,-70:08:59.4,OGLE2,I,256,780.77998,14.945,0.008
OGLE-LMC-CEP-2598,05:36:54.05,-70:08:59.4,OGLE2,I,256,782.80861,14.592,0.014
OGLE-LMC-CEP-2598,05:36:54.05,-70:08:59.4,OGLE2,I,256,788.83609,14.651,0.013
OGLE-LMC-CEP-2598,05:36:54.05,-70:08:59.4,OGLE2,I,256,792.74614,14.893,0.01
OGLE-LMC-CEP-2598,05:36:54.05,-70:08:59.4,OGLE2,I,256,795.83149,14.798,0.01
OGLE-LMC-CEP-2598,05:36:54.05,-70:08:59.4,OGLE2,I,256,798.75579,14.61,0.011
OGLE-LMC-CEP-2598,05:36:54.05,-70:08:59.4,OGLE2,I,256,817.75412,14.873,0.014
OGLE-LMC-CEP-2598,05:36:54.05,-70:08:59.4,OGLE2,I,256,819.8308,14.741,0.01
OGLE-LMC-CEP-2598,05:36:54.05,-70:08:59.4,OGLE2,I,256,824.7015,14.95,0.015
OGLE-LMC-CEP-2598,05:36:54.05,-70:08:59.4,OGLE2,I,256,827.69096,14.787,0.015
OGLE-LMC-CEP-2598,05:36:54.05,-70:08:59.4,OGLE2,I,256,828.7506,14.926,0.013
OGLE-LMC-CEP-2598,05:36:54.05,-70:08:59.4,OGLE2,I,256,829.6982,15.045,0.013
OGLE-LMC-CEP-2598,05:36:54.05,-70:08:59.4,OGLE2,I,256,830.75633,14.624,0.01
OGLE-LMC-CEP-2598,05:36:54.05,-70:08:59.4,OGLE2,I,256,832.7632,14.757,0.014
