ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,457.70826,15.282,0.015
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,457.82553,15.177,0.011
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,458.68208,14.965,0.007
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,459.64539,15.12,0.01
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,459.85105,15.176,0.011
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,461.65399,15.361,0.014
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,461.78218,15.329,0.015
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,462.61075,14.951,0.008
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,465.85402,15.34,0.008
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,466.84949,14.945,0.014
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,468.7784,15.25,0.014
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,469.78732,15.394,0.015
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,472.82313,15.234,0.013
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,475.58366,14.999,0.007
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,477.80123,15.353,0.014
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,478.80691,15.015,0.013
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,479.80717,15.02,0.011
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,480.64364,15.167,0.015
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,481.54147,15.284,0.017
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,482.83414,15.112,0.01
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,483.53961,14.945,0.007
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,484.53779,15.122,0.008
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,485.54237,15.285,0.014
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,486.53453,15.367,0.014
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,487.5619,14.948,0.008
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,488.57429,15.103,0.011
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,489.53433,15.259,0.015
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,490.54301,15.384,0.011
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,491.54459,14.92,0.006
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,493.53286,15.226,0.013
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,494.52783,15.365,0.011
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,494.78731,15.387,0.014
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,495.5299,14.956,0.007
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,496.5251,15.04,0.011
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,498.52442,15.348,0.011
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,499.78683,14.921,0.01
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,501.54887,15.179,0.011
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,507.53503,15.291,0.007
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,509.53222,15.123,0.013
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,510.56292,15.29,0.013
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,513.6578,15.13,0.015
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,514.6211,15.271,0.015
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,516.5258,14.919,0.01
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,517.52532,15.064,0.013
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,518.56219,15.235,0.011
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,519.51522,15.364,0.013
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,519.66477,15.373,0.01
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,519.74258,15.37,0.015
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,520.68145,14.926,0.008
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,521.65493,15.063,0.011
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,524.54819,14.988,0.017
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,526.60726,15.201,0.01
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,527.50627,15.349,0.01
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,530.54604,15.168,0.008
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,531.51906,15.327,0.008
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,535.52038,15.301,0.013
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,536.6694,15.289,0.01
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,552.61932,15.36,0.011
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,554.53374,15.025,0.01
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,558.52678,15.002,0.011
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,560.54913,15.306,0.013
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,561.48962,15.357,0.014
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,562.4817,14.951,0.007
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,573.48181,15.386,0.011
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,673.83641,15.203,0.008
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,689.86268,15.368,0.013
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,701.80599,15.314,0.008
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,704.8478,15.123,0.008
OGLE-LMC-CEP-1407,05:15:57.00,-69:21:46.4,OGLE2,I,317,715.81335,14.93,0.013
