ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,458.74251,15.873,0.014
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,459.69532,15.462,0.008
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,461.83282,15.472,0.011
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,462.54262,15.576,0.013
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,465.7862,15.758,0.015
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,466.69682,15.807,0.01
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,468.7111,15.819,0.013
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,470.77894,15.725,0.011
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,472.75582,15.573,0.013
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,473.66763,15.8,0.01
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,474.74806,15.386,0.01
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,475.64082,15.662,0.01
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,477.77772,15.543,0.013
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,478.585,15.776,0.014
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,479.78343,15.396,0.013
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,480.62008,15.649,0.011
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,481.60519,15.861,0.01
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,482.76618,15.503,0.013
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,483.55393,15.722,0.01
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,484.55179,15.807,0.011
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,485.55636,15.581,0.011
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,486.54791,15.828,0.011
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,487.57556,15.404,0.015
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,488.67852,15.738,0.008
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,490.60094,15.565,0.011
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,491.55906,15.815,0.01
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,492.54336,15.389,0.013
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,492.61776,15.4,0.008
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,493.54642,15.668,0.013
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,494.54124,15.873,0.011
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,496.53906,15.776,0.013
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,498.53783,15.637,0.011
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,499.53333,15.856,0.014
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,500.52452,15.455,0.007
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,501.52509,15.733,0.011
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,510.53348,15.39,0.01
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,511.64303,15.732,0.011
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,512.6804,15.794,0.014
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,513.67231,15.602,0.015
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,514.54543,15.797,0.011
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,516.54064,15.689,0.013
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,517.54212,15.867,0.013
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,518.5809,15.532,0.008
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,524.52323,15.77,0.013
OGLE-LMC-CEP-1322,05:14:38.95,-69:30:27.8,OGLE2,I,282,526.52665,15.619,0.01
