ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,456.79109,14.937,0.013
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,457.64203,15.005,0.011
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,457.70065,15.018,0.011
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,457.81793,15.027,0.011
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,458.67445,15.128,0.01
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,459.6378,14.975,0.014
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,459.84345,14.916,0.01
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,461.64637,14.896,0.01
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,461.77459,14.915,0.015
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,462.60314,14.968,0.013
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,466.84189,14.875,0.013
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,468.77083,15.06,0.011
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,469.77975,15.143,0.008
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,470.79763,14.84,0.008
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,472.81556,14.927,0.013
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,473.73125,15.026,0.011
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,475.57609,15.011,0.007
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,477.79366,14.895,0.015
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,478.79937,14.984,0.008
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,479.79963,15.109,0.008
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,481.53393,14.844,0.007
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,482.82661,14.882,0.015
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,483.53206,14.94,0.007
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,484.53025,15.037,0.008
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,485.53482,15.156,0.011
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,486.52699,14.913,0.013
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,487.55438,14.838,0.008
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,488.56676,14.889,0.011
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,489.52683,14.989,0.015
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,491.53706,15.038,0.008
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,494.52032,14.961,0.014
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,494.7798,14.991,0.011
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,495.5224,15.081,0.011
OGLE-LMC-CEP-2419,05:34:10.49,-70:11:44.1,OGLE2,I,284,496.51757,15.161,0.008
