ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,728.86553,13.88,0.014
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,729.84841,13.766,0.008
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,739.8331,13.733,0.01
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,742.84542,13.775,0.014
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,744.81826,13.651,0.015
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,745.82781,13.234,0.013
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,748.66264,13.417,0.008
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,751.77343,13.631,0.008
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,752.8348,13.746,0.007
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,759.74357,13.354,0.015
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,762.81877,13.476,0.007
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,769.83117,13.716,0.017
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,773.81858,13.366,0.011
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,776.8446,13.558,0.014
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,779.78549,13.85,0.011
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,781.80207,13.737,0.008
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,783.81048,13.561,0.015
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,788.81293,13.476,0.014
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,790.82771,13.655,0.015
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,795.78443,13.72,0.007
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,798.77971,13.358,0.014
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,816.83536,13.674,0.01
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,817.77783,13.791,0.013
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,824.72522,13.36,0.008
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,827.66795,13.491,0.015
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,828.72739,13.536,0.01
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,831.61697,13.853,0.007
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,832.73981,13.823,0.013
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,835.69284,13.423,0.01
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,837.64319,13.37,0.017
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,838.77085,13.382,0.007
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,839.64184,13.431,0.01
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,840.76226,13.493,0.008
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,842.67434,13.691,0.008
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,845.64717,13.854,0.015
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,850.7182,13.363,0.008
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,854.75565,13.602,0.01
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,855.74025,13.701,0.01
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,856.64761,13.783,0.013
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,859.73564,13.7,0.011
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,860.67683,13.708,0.013
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,867.59996,13.59,0.008
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,874.71147,13.276,0.008
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,876.58064,13.37,0.015
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,876.68083,13.371,0.008
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,880.60428,13.584,0.011
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,890.67287,13.423,0.01
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,892.56643,13.548,0.013
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,895.60978,13.815,0.011
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,898.58745,13.675,0.013
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,922.50698,13.868,0.014
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,933.53117,13.719,0.01
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,951.4891,13.664,0.017
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1078.81175,13.754,0.013
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1080.86599,13.593,0.011
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1081.81537,13.255,0.015
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1090.80238,13.873,0.013
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1091.86055,13.739,0.011
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1092.8589,13.706,0.015
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1113.86069,13.677,0.01
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1126.70668,13.678,0.017
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1129.80542,13.846,0.015
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1131.81009,13.743,0.01
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1132.80195,13.41,0.008
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1142.75233,13.853,0.014
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1151.84698,13.573,0.017
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1153.7186,13.8,0.017
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1159.73986,13.308,0.011
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1163.80157,13.518,0.01
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1167.73647,13.88,0.013
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1168.74747,13.816,0.013
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1171.71532,13.315,0.013
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1174.84315,13.406,0.007
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1178.76112,13.707,0.017
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1181.72667,13.812,0.017
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1183.76021,13.689,0.013
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1185.80913,13.352,0.014
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1187.76238,13.41,0.014
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1191.81565,13.724,0.011
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1192.84642,13.829,0.013
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1194.66592,13.799,0.008
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1196.68278,13.721,0.006
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1202.68816,13.514,0.017
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1204.66831,13.734,0.01
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1207.68108,13.788,0.01
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1211.69221,13.352,0.011
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1213.7229,13.396,0.011
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1215.55693,13.504,0.01
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1216.62499,13.599,0.014
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1217.6926,13.734,0.014
OGLE-LMC-CEP-0949,05:06:16.89,-68:40:33.8,OGLE2,I,214,1219.62981,13.859,0.014
