ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,I,226,739.86682,15.251,0.008
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,I,226,744.77512,15.476,0.013
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,I,226,745.85977,15.052,0.014
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,I,226,746.84562,15.218,0.02
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,I,226,750.806,15.305,0.01
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,I,226,751.80684,15.47,0.014
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,I,226,752.86465,15.169,0.01
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,I,226,755.78887,15.537,0.01
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,I,226,766.84566,15.505,0.01
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,I,226,773.80125,15.557,0.014
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,I,226,776.82646,15.45,0.01
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,I,226,780.78684,15.493,0.011
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,I,226,782.81546,15.24,0.013
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,I,226,788.84297,15.075,0.014
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,I,226,792.75302,15.111,0.01
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,I,226,798.76265,15.519,0.014
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,I,226,817.76099,15.079,0.015
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,I,226,819.8377,15.457,0.011
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,I,226,824.70836,15.101,0.011
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,I,226,826.80102,15.411,0.017
