ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1692,05:21:29.98,-69:55:11.9,OGLE2,I,433,455.7467,15.643,0.014
OGLE-LMC-CEP-1692,05:21:29.98,-69:55:11.9,OGLE2,I,433,455.79426,15.611,0.015
OGLE-LMC-CEP-1692,05:21:29.98,-69:55:11.9,OGLE2,I,433,456.61437,15.756,0.014
OGLE-LMC-CEP-1692,05:21:29.98,-69:55:11.9,OGLE2,I,433,456.69688,15.79,0.01
OGLE-LMC-CEP-1692,05:21:29.98,-69:55:11.9,OGLE2,I,433,456.73489,15.78,0.014
OGLE-LMC-CEP-1692,05:21:29.98,-69:55:11.9,OGLE2,I,433,456.78229,15.8,0.013
OGLE-LMC-CEP-1692,05:21:29.98,-69:55:11.9,OGLE2,I,433,456.83372,15.802,0.011
OGLE-LMC-CEP-1692,05:21:29.98,-69:55:11.9,OGLE2,I,433,457.58206,15.932,0.014
OGLE-LMC-CEP-1692,05:21:29.98,-69:55:11.9,OGLE2,I,433,457.62601,15.954,0.011
OGLE-LMC-CEP-1692,05:21:29.98,-69:55:11.9,OGLE2,I,433,457.68463,15.949,0.011
OGLE-LMC-CEP-1692,05:21:29.98,-69:55:11.9,OGLE2,I,433,457.74323,15.955,0.014
OGLE-LMC-CEP-1692,05:21:29.98,-69:55:11.9,OGLE2,I,433,457.80187,15.955,0.014
OGLE-LMC-CEP-1692,05:21:29.98,-69:55:11.9,OGLE2,I,433,457.83136,15.974,0.013
OGLE-LMC-CEP-1692,05:21:29.98,-69:55:11.9,OGLE2,I,433,458.65844,15.644,0.011
OGLE-LMC-CEP-1692,05:21:29.98,-69:55:11.9,OGLE2,I,433,458.72751,15.651,0.015
OGLE-LMC-CEP-1692,05:21:29.98,-69:55:11.9,OGLE2,I,433,459.57566,15.802,0.017
OGLE-LMC-CEP-1692,05:21:29.98,-69:55:11.9,OGLE2,I,433,459.62182,15.787,0.011
OGLE-LMC-CEP-1692,05:21:29.98,-69:55:11.9,OGLE2,I,433,459.6804,15.814,0.01
OGLE-LMC-CEP-1692,05:21:29.98,-69:55:11.9,OGLE2,I,433,459.73983,15.807,0.013
OGLE-LMC-CEP-1692,05:21:29.98,-69:55:11.9,OGLE2,I,433,459.78369,15.811,0.01
OGLE-LMC-CEP-1692,05:21:29.98,-69:55:11.9,OGLE2,I,433,459.8275,15.814,0.011
OGLE-LMC-CEP-1692,05:21:29.98,-69:55:11.9,OGLE2,I,433,461.58658,15.703,0.011
OGLE-LMC-CEP-1692,05:21:29.98,-69:55:11.9,OGLE2,I,433,461.63032,15.635,0.007
OGLE-LMC-CEP-1692,05:21:29.98,-69:55:11.9,OGLE2,I,433,461.68901,15.619,0.015
