ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,458.74553,13.608,0.01
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,459.69834,13.574,0.008
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,461.83584,13.707,0.013
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,462.54564,13.74,0.008
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,466.69984,13.888,0.011
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,468.71412,13.6,0.011
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,470.78196,13.56,0.007
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,471.83397,13.726,0.01
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,472.75884,13.749,0.01
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,473.67065,13.852,0.007
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,474.75108,13.966,0.01
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,475.64384,13.983,0.007
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,476.79608,13.855,0.006
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,477.78074,13.645,0.015
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,478.58802,13.609,0.014
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,479.78645,13.579,0.011
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,480.6231,13.529,0.011
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,481.60821,13.687,0.008
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,482.7692,13.777,0.011
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,483.55695,13.83,0.006
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,484.55481,13.952,0.011
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,485.55938,13.996,0.013
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,486.55093,13.916,0.008
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,487.57858,13.702,0.014
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,488.68154,13.62,0.007
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,490.60396,13.539,0.014
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,491.56208,13.683,0.006
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,492.54638,13.757,0.011
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,492.62078,13.751,0.013
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,493.54944,13.839,0.008
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,494.54426,13.949,0.008
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,496.54208,13.891,0.01
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,498.54085,13.614,0.015
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,499.53635,13.602,0.011
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,500.52754,13.533,0.01
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,501.52811,13.691,0.007
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,510.5365,13.54,0.01
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,511.64605,13.721,0.007
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,512.68342,13.771,0.006
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,513.67533,13.863,0.015
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,514.54845,13.943,0.01
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,516.54366,13.939,0.007
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,517.54514,13.706,0.01
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,518.58392,13.62,0.013
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,524.52625,13.948,0.01
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,526.52967,13.913,0.008
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,528.58642,13.639,0.01
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,531.54191,13.69,0.008
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,532.52733,13.746,0.007
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,552.63601,13.73,0.013
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,553.49172,13.824,0.011
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,554.55053,13.948,0.007
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,561.55094,13.665,0.014
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,566.48654,13.909,0.013
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,567.48731,13.692,0.01
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,573.49942,13.861,0.01
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,574.52818,13.94,0.015
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,673.85376,13.873,0.013
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,706.81976,13.857,0.007
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,712.89155,13.805,0.008
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,715.85694,13.977,0.01
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,726.87699,13.79,0.01
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,728.84112,13.612,0.008
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,729.82346,13.527,0.008
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,742.81626,13.767,0.008
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,745.74777,13.981,0.011
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,747.80452,13.592,0.006
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,748.7593,13.616,0.006
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,750.85215,13.576,0.01
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,755.7032,13.973,0.007
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,759.7725,13.54,0.011
OGLE-LMC-CEP-1252,05:12:49.78,-69:00:50.3,OGLE2,I,272,760.82465,13.587,0.008
