ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,I,423,455.77343,15.118,0.015
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,I,423,456.5935,15.132,0.014
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,I,423,456.64324,15.135,0.007
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,I,423,456.71397,15.148,0.01
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,I,423,456.76142,15.146,0.014
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,I,423,456.81288,15.144,0.01
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,I,423,457.56122,15.257,0.011
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,I,423,457.60515,15.26,0.013
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,I,423,457.66383,15.266,0.008
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,I,423,457.72239,15.28,0.013
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,I,423,457.78104,15.284,0.011
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,I,423,458.63755,15.417,0.013
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,I,423,458.69625,15.412,0.007
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,I,423,459.55482,15.057,0.011
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,I,423,459.60099,15.047,0.014
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,I,423,459.65955,15.047,0.008
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,I,423,459.71899,15.033,0.008
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,I,423,459.76283,15.049,0.007
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,I,423,459.80664,15.047,0.01
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,I,423,461.56571,15.315,0.01
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,I,423,461.60952,15.31,0.01
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,I,423,461.66813,15.311,0.01
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,I,423,461.73431,15.319,0.011
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,I,423,461.7963,15.317,0.011
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,I,423,462.56622,15.44,0.014
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,I,423,462.62486,15.407,0.011
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,I,423,462.67086,15.409,0.015
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,I,423,465.66968,15.343,0.011
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,I,423,465.71736,15.366,0.011
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,I,423,465.80221,15.389,0.011
