ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,455.78842,14.561,0.015
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,456.60853,14.482,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,456.65827,14.499,0.007
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,456.72903,14.486,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,456.77646,14.494,0.015
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,456.82788,14.5,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,457.57621,14.467,0.014
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,457.62017,14.492,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,457.6788,14.497,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,457.73739,14.502,0.014
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,457.79603,14.497,0.014
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,458.65261,14.546,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,458.72168,14.538,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,459.56982,14.561,0.014
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,459.61599,14.582,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,459.67456,14.583,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,459.73398,14.59,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,459.77785,14.607,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,459.82166,14.596,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,461.6245,14.558,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,461.7493,14.561,0.014
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,461.81131,14.578,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,462.58125,14.49,0.014
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,462.63989,14.489,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,465.7324,14.591,0.007
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,465.81718,14.596,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,466.66842,14.622,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,466.73495,14.632,0.017
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,466.81995,14.604,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,467.6721,14.534,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,467.77668,14.557,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,467.84265,14.529,0.017
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,468.68301,14.498,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,468.74895,14.496,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,468.80756,14.493,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,468.84413,14.496,0.014
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,469.67969,14.483,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,469.75778,14.486,0.017
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,469.81669,14.509,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,471.66548,14.578,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,471.80227,14.581,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,472.64015,14.628,0.014
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,472.68394,14.612,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,472.72774,14.608,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,472.79368,14.608,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,474.71966,14.493,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,475.55402,14.495,0.007
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,475.61282,14.512,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,475.67894,14.491,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,475.73107,14.502,0.007
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,476.76508,14.553,0.007
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,477.55078,14.582,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,477.60207,14.57,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,477.74955,14.593,0.017
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,477.83041,14.59,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,478.55694,14.613,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,478.77732,14.624,0.017
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,478.83626,14.614,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,479.55575,14.587,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,479.59964,14.577,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,479.74798,14.589,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,479.83726,14.566,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,480.59181,14.497,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,480.76654,14.498,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,480.81067,14.5,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,481.57698,14.492,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,481.72536,14.504,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,481.76934,14.509,0.007
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,481.81329,14.51,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,482.72622,14.547,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,482.80413,14.556,0.014
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,483.59249,14.585,0.007
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,483.63696,14.584,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,483.6808,14.6,0.007
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,483.72479,14.589,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,483.76871,14.587,0.007
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,483.81262,14.595,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,484.59117,14.612,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,484.69985,14.613,0.017
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,484.7442,14.623,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,484.78822,14.62,0.014
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,485.59481,14.574,0.017
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,485.74175,14.564,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,485.78586,14.584,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,486.59133,14.507,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,486.6369,14.496,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,486.73341,14.492,0.007
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,486.77859,14.472,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,487.66655,14.495,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,487.71438,14.496,0.014
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,487.75848,14.502,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,487.80264,14.505,0.007
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,488.60377,14.538,0.014
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,488.71659,14.536,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,488.76058,14.539,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,488.80466,14.552,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,489.66851,14.589,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,489.7124,14.586,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,489.75635,14.592,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,490.57275,14.616,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,490.70994,14.612,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,490.75405,14.612,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,491.59725,14.574,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,491.64907,14.564,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,491.69321,14.546,0.017
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,491.80663,14.564,0.017
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,492.58144,14.511,0.007
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,492.65576,14.495,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,493.62896,14.499,0.014
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,494.5792,14.523,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,494.62313,14.541,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,494.66735,14.533,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,494.71168,14.525,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,494.75666,14.528,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,495.58201,14.587,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,495.65564,14.592,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,496.57738,14.623,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,496.62217,14.625,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,496.66624,14.62,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,498.57646,14.497,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,498.6205,14.499,0.014
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,498.73425,14.491,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,498.77818,14.508,0.014
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,499.57141,14.494,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,499.61712,14.488,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,500.61412,14.538,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,500.65902,14.53,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,500.71017,14.53,0.007
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,501.57832,14.584,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,501.69705,14.586,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,507.56675,14.575,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,509.56258,14.578,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,509.60967,14.569,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,509.662,14.579,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,510.60424,14.491,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,510.6498,14.531,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,510.69737,14.488,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,512.59636,14.519,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,512.719,14.522,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,513.57664,14.574,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,513.62221,14.574,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,513.71392,14.584,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,514.58488,14.6,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,514.65398,14.618,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,514.7043,14.617,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,514.75119,14.615,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,515.57904,14.583,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,515.63377,14.564,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,515.68202,14.571,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,516.58534,14.516,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,516.63955,14.484,0.014
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,516.68652,14.489,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,516.73302,14.482,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,517.63317,14.492,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,517.68316,14.485,0.014
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,517.7293,14.506,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,518.62068,14.529,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,518.66593,14.532,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,518.715,14.532,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,519.58129,14.584,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,519.62793,14.57,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,519.71035,14.567,0.014
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,520.72209,14.616,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,523.5868,14.487,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,523.63948,14.491,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,523.68937,14.516,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,524.57917,14.518,0.006
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,527.69143,14.576,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,531.57898,14.574,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,532.56844,14.612,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,534.619,14.526,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,535.55947,14.494,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,535.61977,14.5,0.007
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,536.53863,14.527,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,536.58382,14.527,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,536.63432,14.527,0.007
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,537.5332,14.578,0.014
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,537.63341,14.577,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,538.57294,14.61,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,539.64094,14.574,0.014
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,539.68501,14.575,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,541.54022,14.488,0.017
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,542.52931,14.533,0.017
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,542.62866,14.546,0.014
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,542.67281,14.559,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,543.6116,14.57,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,544.52032,14.612,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,544.5646,14.611,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,544.65409,14.617,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,551.51006,14.583,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,552.52151,14.5,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,553.52681,14.479,0.017
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,554.50357,14.524,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,554.58903,14.512,0.006
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,557.61046,14.596,0.006
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,561.51913,14.565,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,562.52068,14.606,0.006
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,564.52186,14.492,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,565.52767,14.471,0.007
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,566.52165,14.5,0.014
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,567.5227,14.564,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,569.51776,14.576,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,571.50359,14.472,0.015
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,572.53362,14.51,0.017
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,574.49544,14.58,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,575.49403,14.576,0.007
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,577.50301,14.485,0.014
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,578.51653,14.498,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,582.49871,14.49,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,583.50146,14.504,0.014
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,689.8709,14.59,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,699.87211,14.57,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,701.8377,14.595,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,706.86164,14.629,0.007
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,714.82909,14.51,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,716.79368,14.55,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,720.85002,14.49,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,728.78884,14.513,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,729.78887,14.581,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,730.74442,14.61,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,741.83866,14.56,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,745.7935,14.479,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,747.84189,14.554,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,753.79577,14.543,0.01
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,759.8303,14.56,0.014
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,766.80447,14.595,0.014
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,772.82356,14.596,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,779.82395,14.61,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,789.78437,14.542,0.013
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,795.75247,14.551,0.014
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,796.82436,14.592,0.014
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,805.80898,14.517,0.008
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,816.78,14.521,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,817.69922,14.469,0.011
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,819.79891,14.563,0.014
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,822.81311,14.524,0.014
OGLE-LMC-CEP-1802,05:23:01.06,-69:44:59.4,OGLE2,I,412,824.84241,14.524,0.013
