ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,728.87284,13.987,0.011
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,729.85574,14.057,0.007
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,739.84043,13.949,0.01
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,742.85272,13.743,0.013
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,744.82558,13.896,0.01
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,745.83513,13.954,0.008
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,746.87319,14.037,0.011
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,747.69258,14.013,0.015
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,748.66997,13.774,0.007
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,750.75026,13.887,0.006
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,751.78075,13.951,0.007
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,752.84215,14.034,0.007
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,755.75427,13.827,0.007
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,759.75084,13.867,0.01
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,760.80535,13.782,0.011
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,762.82608,13.915,0.008
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,769.83847,14.029,0.015
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,773.82588,13.908,0.013
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,776.85188,13.937,0.008
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,779.79281,13.884,0.006
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,783.81776,13.782,0.014
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,788.82027,13.796,0.015
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,795.79172,13.798,0.007
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,798.78699,14.04,0.013
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,816.84266,14.028,0.014
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,817.78513,13.767,0.007
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,824.73252,13.808,0.011
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,828.73466,13.97,0.01
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,829.79919,13.75,0.008
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,831.62425,13.893,0.013
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,832.74715,13.979,0.011
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,834.73297,13.871,0.014
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,835.70015,13.773,0.01
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,836.66894,13.836,0.015
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,837.65049,13.907,0.015
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,839.64913,14.061,0.006
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,840.76954,13.799,0.007
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,842.68163,13.847,0.007
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,845.65444,14.065,0.01
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,850.72548,14.036,0.008
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,854.76293,13.907,0.006
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,855.74755,13.987,0.006
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,856.6549,14.042,0.007
OGLE-LMC-CEP-0837,05:04:05.21,-69:04:50.9,OGLE2,I,221,857.71317,13.968,0.007
