ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1782,05:22:41.76,-69:35:05.2,OGLE2,I,415,455.74186,14.212,0.014
OGLE-LMC-CEP-1782,05:22:41.76,-69:35:05.2,OGLE2,I,415,455.78943,14.22,0.015
OGLE-LMC-CEP-1782,05:22:41.76,-69:35:05.2,OGLE2,I,415,456.60954,14.283,0.014
OGLE-LMC-CEP-1782,05:22:41.76,-69:35:05.2,OGLE2,I,415,456.65928,14.296,0.007
OGLE-LMC-CEP-1782,05:22:41.76,-69:35:05.2,OGLE2,I,415,456.73004,14.276,0.007
OGLE-LMC-CEP-1782,05:22:41.76,-69:35:05.2,OGLE2,I,415,456.77747,14.292,0.013
OGLE-LMC-CEP-1782,05:22:41.76,-69:35:05.2,OGLE2,I,415,456.82889,14.286,0.01
OGLE-LMC-CEP-1782,05:22:41.76,-69:35:05.2,OGLE2,I,415,457.57722,14.368,0.01
OGLE-LMC-CEP-1782,05:22:41.76,-69:35:05.2,OGLE2,I,415,457.62118,14.38,0.015
OGLE-LMC-CEP-1782,05:22:41.76,-69:35:05.2,OGLE2,I,415,457.67981,14.402,0.006
OGLE-LMC-CEP-1782,05:22:41.76,-69:35:05.2,OGLE2,I,415,457.79704,14.389,0.013
OGLE-LMC-CEP-1782,05:22:41.76,-69:35:05.2,OGLE2,I,415,458.65362,14.456,0.01
OGLE-LMC-CEP-1782,05:22:41.76,-69:35:05.2,OGLE2,I,415,458.72269,14.458,0.013
OGLE-LMC-CEP-1782,05:22:41.76,-69:35:05.2,OGLE2,I,415,459.57083,14.334,0.01
OGLE-LMC-CEP-1782,05:22:41.76,-69:35:05.2,OGLE2,I,415,459.617,14.314,0.007
OGLE-LMC-CEP-1782,05:22:41.76,-69:35:05.2,OGLE2,I,415,459.67557,14.304,0.008
OGLE-LMC-CEP-1782,05:22:41.76,-69:35:05.2,OGLE2,I,415,459.73499,14.297,0.008
OGLE-LMC-CEP-1782,05:22:41.76,-69:35:05.2,OGLE2,I,415,459.77886,14.31,0.006
OGLE-LMC-CEP-1782,05:22:41.76,-69:35:05.2,OGLE2,I,415,459.82267,14.284,0.008
OGLE-LMC-CEP-1782,05:22:41.76,-69:35:05.2,OGLE2,I,415,461.58172,14.156,0.011
OGLE-LMC-CEP-1782,05:22:41.76,-69:35:05.2,OGLE2,I,415,461.62551,14.15,0.01
OGLE-LMC-CEP-1782,05:22:41.76,-69:35:05.2,OGLE2,I,415,461.75031,14.163,0.008
OGLE-LMC-CEP-1782,05:22:41.76,-69:35:05.2,OGLE2,I,415,461.81232,14.173,0.007
OGLE-LMC-CEP-1782,05:22:41.76,-69:35:05.2,OGLE2,I,415,462.58226,14.183,0.014
OGLE-LMC-CEP-1782,05:22:41.76,-69:35:05.2,OGLE2,I,415,462.6409,14.187,0.011
