ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,I,438,455.72396,15.386,0.014
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,I,438,455.77155,15.397,0.014
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,I,438,456.59162,15.572,0.013
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,I,438,456.64136,15.56,0.01
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,I,438,456.71209,15.575,0.015
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,I,438,456.75954,15.517,0.015
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,I,438,456.811,15.475,0.01
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,I,438,457.55934,15.129,0.01
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,I,438,457.60327,15.147,0.01
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,I,438,457.66195,15.159,0.011
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,I,438,457.72051,15.162,0.013
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,I,438,457.77916,15.184,0.014
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,I,438,458.63567,15.375,0.011
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,I,438,458.69437,15.37,0.008
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,I,438,459.55294,15.561,0.013
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,I,438,459.59911,15.562,0.011
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,I,438,459.65767,15.561,0.011
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,I,438,459.71711,15.562,0.011
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,I,438,459.76095,15.561,0.008
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,I,438,459.80476,15.545,0.013
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,I,438,461.56383,15.359,0.013
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,I,438,461.60764,15.345,0.008
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,I,438,461.66625,15.362,0.013
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,I,438,461.73243,15.368,0.013
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,I,438,461.79442,15.371,0.011
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,I,438,462.56434,15.533,0.011
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,I,438,462.62298,15.542,0.011
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,I,438,462.66898,15.55,0.013
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,I,438,465.6678,15.529,0.01
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,I,438,465.71548,15.521,0.011
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,I,438,465.80033,15.539,0.01
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,I,438,466.65157,15.057,0.01
