ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-0752,05:02:27.94,-69:12:41.2,OGLE2,I,244,728.88173,15.423,0.011
OGLE-LMC-CEP-0752,05:02:27.94,-69:12:41.2,OGLE2,I,244,744.76003,15.515,0.013
OGLE-LMC-CEP-0752,05:02:27.94,-69:12:41.2,OGLE2,I,244,745.84465,15.43,0.015
OGLE-LMC-CEP-0752,05:02:27.94,-69:12:41.2,OGLE2,I,244,746.83053,15.354,0.02
OGLE-LMC-CEP-0752,05:02:27.94,-69:12:41.2,OGLE2,I,244,750.79093,15.495,0.011
OGLE-LMC-CEP-0752,05:02:27.94,-69:12:41.2,OGLE2,I,244,751.79171,15.601,0.01
OGLE-LMC-CEP-0752,05:02:27.94,-69:12:41.2,OGLE2,I,244,755.77374,15.274,0.01
OGLE-LMC-CEP-0752,05:02:27.94,-69:12:41.2,OGLE2,I,244,759.69962,15.461,0.014
OGLE-LMC-CEP-0752,05:02:27.94,-69:12:41.2,OGLE2,I,244,761.78081,15.25,0.02
OGLE-LMC-CEP-0752,05:02:27.94,-69:12:41.2,OGLE2,I,244,766.8305,15.589,0.014
OGLE-LMC-CEP-0752,05:02:27.94,-69:12:41.2,OGLE2,I,244,773.78605,15.251,0.011
OGLE-LMC-CEP-0752,05:02:27.94,-69:12:41.2,OGLE2,I,244,776.81124,15.282,0.013
OGLE-LMC-CEP-0752,05:02:27.94,-69:12:41.2,OGLE2,I,244,780.7716,15.358,0.01
OGLE-LMC-CEP-0752,05:02:27.94,-69:12:41.2,OGLE2,I,244,782.80024,15.465,0.017
OGLE-LMC-CEP-0752,05:02:27.94,-69:12:41.2,OGLE2,I,244,788.82767,15.574,0.014
OGLE-LMC-CEP-0752,05:02:27.94,-69:12:41.2,OGLE2,I,244,792.73771,15.286,0.014
OGLE-LMC-CEP-0752,05:02:27.94,-69:12:41.2,OGLE2,I,244,795.82302,15.277,0.011
OGLE-LMC-CEP-0752,05:02:27.94,-69:12:41.2,OGLE2,I,244,798.74731,15.252,0.014
OGLE-LMC-CEP-0752,05:02:27.94,-69:12:41.2,OGLE2,I,244,817.74555,15.37,0.014
OGLE-LMC-CEP-0752,05:02:27.94,-69:12:41.2,OGLE2,I,244,819.8222,15.404,0.011
OGLE-LMC-CEP-0752,05:02:27.94,-69:12:41.2,OGLE2,I,244,824.69288,15.49,0.011
OGLE-LMC-CEP-0752,05:02:27.94,-69:12:41.2,OGLE2,I,244,827.6823,15.473,0.014
OGLE-LMC-CEP-0752,05:02:27.94,-69:12:41.2,OGLE2,I,244,828.74196,15.61,0.013
OGLE-LMC-CEP-0752,05:02:27.94,-69:12:41.2,OGLE2,I,244,829.68957,15.26,0.008
OGLE-LMC-CEP-0752,05:02:27.94,-69:12:41.2,OGLE2,I,244,830.74769,15.478,0.013
OGLE-LMC-CEP-0752,05:02:27.94,-69:12:41.2,OGLE2,I,244,832.56755,15.244,0.01
OGLE-LMC-CEP-0752,05:02:27.94,-69:12:41.2,OGLE2,I,244,832.75455,15.281,0.014
OGLE-LMC-CEP-0752,05:02:27.94,-69:12:41.2,OGLE2,I,244,833.57412,15.412,0.011
OGLE-LMC-CEP-0752,05:02:27.94,-69:12:41.2,OGLE2,I,244,835.79585,15.262,0.013
OGLE-LMC-CEP-0752,05:02:27.94,-69:12:41.2,OGLE2,I,244,837.65775,15.583,0.015
OGLE-LMC-CEP-0752,05:02:27.94,-69:12:41.2,OGLE2,I,244,839.65617,15.395,0.01
OGLE-LMC-CEP-0752,05:02:27.94,-69:12:41.2,OGLE2,I,244,841.74519,15.221,0.01
