ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,I,418,455.74819,15.343,0.013
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,I,418,456.61586,15.01,0.014
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,I,418,456.69837,15.08,0.01
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,I,418,456.78378,15.045,0.013
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,I,418,456.83521,15.017,0.013
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,I,418,457.58355,15.119,0.015
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,I,418,457.6275,15.136,0.011
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,I,418,457.68612,15.148,0.015
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,I,418,457.74472,15.127,0.014
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,I,418,457.80336,15.155,0.01
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,I,418,457.83285,15.137,0.013
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,I,418,458.729,15.225,0.01
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,I,418,459.57715,15.436,0.013
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,I,418,459.62331,15.425,0.011
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,I,418,459.68189,15.379,0.01
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,I,418,459.74132,15.396,0.01
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,I,418,459.78518,15.419,0.013
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,I,418,459.82899,15.366,0.011
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,I,418,461.58807,15.151,0.013
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,I,418,461.63181,15.132,0.01
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,I,418,461.75665,15.1,0.011
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,I,418,461.81865,15.125,0.011
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,I,418,462.58859,15.242,0.014
