ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-0963,05:06:39.89,-68:25:12.7,OGLE2,I,198,728.8671,13.93,0.013
OGLE-LMC-CEP-0963,05:06:39.89,-68:25:12.7,OGLE2,I,198,729.84998,14.031,0.007
OGLE-LMC-CEP-0963,05:06:39.89,-68:25:12.7,OGLE2,I,198,739.83467,14.162,0.014
OGLE-LMC-CEP-0963,05:06:39.89,-68:25:12.7,OGLE2,I,198,742.84699,13.732,0.017
OGLE-LMC-CEP-0963,05:06:39.89,-68:25:12.7,OGLE2,I,198,744.81983,13.759,0.01
OGLE-LMC-CEP-0963,05:06:39.89,-68:25:12.7,OGLE2,I,198,745.82938,13.904,0.014
OGLE-LMC-CEP-0963,05:06:39.89,-68:25:12.7,OGLE2,I,198,746.86747,13.974,0.018
OGLE-LMC-CEP-0963,05:06:39.89,-68:25:12.7,OGLE2,I,198,748.66421,14.146,0.01
OGLE-LMC-CEP-0963,05:06:39.89,-68:25:12.7,OGLE2,I,198,751.775,13.746,0.011
OGLE-LMC-CEP-0963,05:06:39.89,-68:25:12.7,OGLE2,I,198,752.83637,13.792,0.013
OGLE-LMC-CEP-0963,05:06:39.89,-68:25:12.7,OGLE2,I,198,759.74514,13.718,0.014
OGLE-LMC-CEP-0963,05:06:39.89,-68:25:12.7,OGLE2,I,198,760.79963,13.79,0.018
OGLE-LMC-CEP-0963,05:06:39.89,-68:25:12.7,OGLE2,I,198,762.82034,13.814,0.006
OGLE-LMC-CEP-0963,05:06:39.89,-68:25:12.7,OGLE2,I,198,773.82015,14.066,0.01
OGLE-LMC-CEP-0963,05:06:39.89,-68:25:12.7,OGLE2,I,198,776.84617,13.735,0.015
OGLE-LMC-CEP-0963,05:06:39.89,-68:25:12.7,OGLE2,I,198,779.78706,13.736,0.01
OGLE-LMC-CEP-0963,05:06:39.89,-68:25:12.7,OGLE2,I,198,781.80364,13.967,0.008
OGLE-LMC-CEP-0963,05:06:39.89,-68:25:12.7,OGLE2,I,198,788.8145,13.781,0.014
OGLE-LMC-CEP-0963,05:06:39.89,-68:25:12.7,OGLE2,I,198,790.82928,14.019,0.018
OGLE-LMC-CEP-0963,05:06:39.89,-68:25:12.7,OGLE2,I,198,795.786,13.789,0.01
OGLE-LMC-CEP-0963,05:06:39.89,-68:25:12.7,OGLE2,I,198,798.78128,13.934,0.017
OGLE-LMC-CEP-0963,05:06:39.89,-68:25:12.7,OGLE2,I,198,816.83693,14.015,0.017
OGLE-LMC-CEP-0963,05:06:39.89,-68:25:12.7,OGLE2,I,198,817.7794,14.127,0.014
OGLE-LMC-CEP-0963,05:06:39.89,-68:25:12.7,OGLE2,I,198,824.72679,13.927,0.014
