ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,836.68035,15.039,0.01
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,837.7102,15.238,0.015
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,843.69793,14.946,0.008
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,845.80153,15.287,0.007
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,846.75736,15.267,0.01
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,850.73601,15.118,0.01
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,857.69218,15.35,0.01
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,858.71065,14.873,0.014
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,859.66729,15.043,0.008
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,866.58191,14.859,0.008
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,874.56294,14.932,0.014
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,876.55297,15.263,0.007
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,878.60077,14.941,0.01
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,879.58434,15.15,0.008
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,880.57838,15.312,0.011
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,881.51666,15.224,0.01
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,887.51492,15.202,0.011
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,890.52948,15.053,0.008
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,896.63697,15.424,0.008
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,900.60845,15.419,0.013
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,922.52699,15.229,0.01
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,1084.86547,15.268,0.011
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,1087.88959,15.134,0.015
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,1092.84476,15.325,0.011
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,1093.79284,15.309,0.014
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,1106.81625,15.074,0.014
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,1108.83176,15.428,0.013
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,1136.85297,14.893,0.01
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,1137.84899,15.068,0.008
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,1142.81664,15.262,0.01
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,1152.77472,14.986,0.007
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,1156.72749,15.008,0.011
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,1158.79982,15.344,0.015
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,1159.78272,14.866,0.007
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,1160.85203,15.027,0.011
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,I,181,1161.84657,15.198,0.013
