ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,739.86042,15.241,0.01
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,744.76876,15.334,0.011
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,745.85337,15.45,0.011
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,747.7347,15.112,0.01
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,750.79963,15.151,0.013
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,751.80044,15.064,0.011
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,752.85827,15.242,0.008
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,755.78249,15.026,0.008
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,759.70836,15.015,0.011
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,761.78957,15.293,0.015
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,773.79488,15.13,0.008
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,776.82008,15.086,0.013
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,778.85317,15.252,0.008
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,780.78045,15.364,0.01
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,782.80908,15.198,0.011
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,788.83656,15.442,0.011
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,792.74661,15.381,0.013
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,795.83196,15.195,0.008
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,798.75626,14.976,0.013
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,819.83127,15.28,0.014
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,824.70197,14.99,0.014
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,827.69143,15.422,0.015
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,828.75107,15.042,0.013
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,829.69867,15.084,0.013
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,830.7568,15.243,0.01
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,832.76367,15.29,0.015
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,833.58326,15.025,0.01
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,835.80501,15.341,0.017
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,837.6669,14.981,0.014
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,841.75438,15.037,0.008
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,842.74429,15.085,0.008
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,846.77117,15.045,0.01
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,850.76203,15.02,0.011
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,854.7869,15.002,0.008
OGLE-LMC-CEP-2530,05:35:59.19,-70:04:25.2,OGLE2,I,254,855.70894,15.091,0.01
