ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,729.74593,15.317,0.01
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,741.79856,15.282,0.01
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,744.7933,15.276,0.011
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,746.81406,15.642,0.017
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,747.75821,15.277,0.013
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,748.71578,15.495,0.011
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,749.84986,15.66,0.01
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,750.82653,15.294,0.01
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,759.68397,15.223,0.011
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,769.80728,15.475,0.013
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,776.79535,15.664,0.011
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,778.82448,15.453,0.01
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,780.80419,15.197,0.008
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,782.78372,15.618,0.018
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,789.81611,15.212,0.01
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,792.72261,15.226,0.015
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,795.80802,15.201,0.013
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,796.76215,15.399,0.014
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,798.82685,15.194,0.013
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,817.73096,15.333,0.013
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,824.74928,15.542,0.013
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,826.71397,15.317,0.018
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,827.71435,15.54,0.017
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,828.70429,15.638,0.014
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,830.77975,15.547,0.013
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,833.55735,15.511,0.014
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,834.67869,15.652,0.017
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,834.81086,15.605,0.018
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,835.66968,15.291,0.01
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,838.73793,15.267,0.013
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,841.73109,15.288,0.013
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,842.76723,15.516,0.011
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,843.80441,15.643,0.01
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,846.79442,15.648,0.008
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,850.78498,15.237,0.011
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,856.75531,15.266,0.008
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,857.75306,15.485,0.011
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,859.78284,15.245,0.011
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,860.62892,15.441,0.008
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,866.61021,15.408,0.01
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,876.62839,15.623,0.01
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,876.73056,15.635,0.011
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,878.63567,15.411,0.014
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,880.65216,15.207,0.011
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,885.56383,15.577,0.011
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,887.69665,15.394,0.013
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,891.55547,15.571,0.013
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,893.68598,15.408,0.008
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,896.5357,15.372,0.015
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,900.58934,15.584,0.011
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,919.59043,15.593,0.01
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,925.59833,15.648,0.01
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,934.54989,15.642,0.011
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,937.56683,15.667,0.017
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,950.5436,15.226,0.014
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,952.53435,15.651,0.011
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,953.51501,15.208,0.017
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,1080.78759,15.225,0.008
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,1084.84683,15.455,0.015
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,1086.87166,15.226,0.018
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,1090.75213,15.404,0.013
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,1092.76908,15.183,0.013
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,1093.81102,15.432,0.015
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,1106.79513,15.592,0.017
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,1108.81375,15.393,0.013
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,1126.79083,15.365,0.014
OGLE-LMC-CEP-3052,05:43:59.87,-70:31:18.2,OGLE2,I,234,1129.85304,15.362,0.013
