ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,729.7382,15.099,0.011
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,741.7908,15.263,0.007
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,744.78555,15.156,0.008
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,745.87014,15.329,0.011
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,746.80631,15.46,0.013
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,747.75046,15.062,0.017
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,748.70802,15.196,0.01
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,749.84211,15.357,0.01
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,750.81879,15.41,0.01
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,751.81651,15.106,0.01
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,753.82407,15.394,0.014
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,759.67622,15.183,0.014
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,776.78759,15.294,0.011
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,778.81671,15.304,0.008
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,780.79644,15.093,0.011
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,782.77599,15.34,0.011
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,792.71485,15.16,0.008
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,795.80027,15.081,0.01
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,796.7544,15.222,0.01
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,798.81907,15.357,0.013
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,817.72319,15.057,0.01
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,824.74151,15.263,0.013
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,827.70658,15.441,0.014
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,828.69651,15.07,0.015
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,830.77198,15.355,0.011
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,831.56272,15.459,0.008
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,832.54549,15.069,0.008
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,833.56487,15.207,0.008
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,835.66192,15.379,0.013
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,838.73016,15.433,0.013
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,839.68051,15.116,0.008
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,841.7235,15.344,0.01
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,842.75965,15.469,0.008
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,843.79682,15.079,0.011
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,844.53939,15.2,0.008
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,846.78663,15.303,0.011
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,850.77722,15.086,0.01
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,856.74754,15.368,0.011
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,857.74528,15.363,0.013
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,859.77505,15.291,0.013
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,860.62114,15.423,0.01
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,876.6206,15.069,0.013
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,876.72275,15.049,0.013
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,878.62787,15.354,0.01
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,880.64433,15.101,0.011
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,887.68887,15.074,0.011
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,893.67821,15.387,0.01
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,896.52785,15.273,0.015
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,900.58155,15.325,0.017
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,919.58261,15.414,0.011
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,934.54208,15.444,0.011
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,937.55904,15.356,0.011
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,950.53578,15.08,0.014
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,952.52655,15.392,0.011
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,953.50719,15.404,0.015
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,1074.83957,15.466,0.015
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,1076.82128,15.235,0.01
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,1086.86391,15.086,0.011
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,1090.7444,15.126,0.011
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,1093.80329,15.18,0.017
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,1106.78738,15.32,0.015
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,1108.80601,15.07,0.013
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,1126.78308,15.328,0.011
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,1129.84526,15.443,0.015
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,1132.84091,15.346,0.01
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,1135.79034,15.24,0.014
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,1142.79101,15.173,0.008
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,1152.74878,15.188,0.01
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,1154.77389,15.331,0.014
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,1156.73883,15.071,0.015
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,1158.80743,15.392,0.014
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,1160.80483,15.122,0.011
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,1164.78682,15.15,0.014
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,1165.83253,15.327,0.013
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,1167.75573,15.081,0.011
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,1168.71508,15.203,0.01
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,1171.75684,15.102,0.014
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,1175.75606,15.148,0.014
OGLE-LMC-CEP-2926,05:41:18.93,-70:22:50.5,OGLE2,I,215,1179.80633,15.202,0.013
