ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,455.74686,15.835,0.017
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,455.79442,15.861,0.017
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,456.61453,15.46,0.017
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,456.69704,15.425,0.01
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,456.73505,15.451,0.014
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,456.78245,15.46,0.015
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,456.83388,15.453,0.011
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,457.58222,15.617,0.017
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,457.62617,15.633,0.014
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,457.68479,15.646,0.014
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,457.74339,15.667,0.018
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,457.80203,15.694,0.014
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,457.83152,15.678,0.014
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,458.6586,15.837,0.011
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,458.72767,15.858,0.017
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,459.57582,15.488,0.02
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,459.62198,15.467,0.013
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,459.68056,15.431,0.013
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,459.73999,15.437,0.01
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,459.78385,15.444,0.01
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,459.82766,15.439,0.014
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,461.58674,15.782,0.017
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,461.63048,15.81,0.014
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,461.68917,15.854,0.017
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,461.75532,15.852,0.015
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,461.81732,15.861,0.011
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,462.58726,15.489,0.02
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,462.64588,15.444,0.018
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,462.69185,15.442,0.018
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,465.69393,15.469,0.013
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,465.7384,15.453,0.011
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,465.82315,15.438,0.018
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,466.67442,15.651,0.011
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,466.74098,15.653,0.015
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,466.82596,15.683,0.013
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,467.67809,15.821,0.014
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,467.78269,15.844,0.017
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,467.84862,15.844,0.017
OGLE-LMC-CEP-1729,05:22:02.17,-69:53:40.9,OGLE2,I,437,468.68899,15.448,0.02
