ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,459.70452,13.888,0.008
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,461.71945,14.077,0.014
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,461.84202,14.091,0.013
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,462.55183,14.146,0.01
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,465.84719,13.725,0.01
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,466.706,13.667,0.01
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,468.72029,13.897,0.013
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,469.72782,13.987,0.013
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,470.78816,14.104,0.007
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,472.76501,13.873,0.014
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,473.67683,13.653,0.007
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,474.75726,13.742,0.006
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,475.65004,13.673,0.011
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,477.78691,13.918,0.013
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,479.79263,14.125,0.014
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,480.62928,14.072,0.014
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,481.61439,13.847,0.008
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,482.77536,13.66,0.008
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,483.56314,13.721,0.006
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,484.56096,13.684,0.013
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,485.56555,13.858,0.01
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,488.68772,14.117,0.01
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,491.56825,13.677,0.008
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,492.55255,13.705,0.01
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,492.62698,13.708,0.006
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,493.55561,13.695,0.011
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,494.55042,13.874,0.007
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,495.55276,13.928,0.011
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,496.54827,14.042,0.007
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,496.76436,14.048,0.008
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,498.54701,14.013,0.014
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,499.5425,13.713,0.011
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,500.5337,13.695,0.01
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,501.53426,13.692,0.01
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,510.54264,13.684,0.008
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,511.65222,13.797,0.007
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,512.68956,13.907,0.008
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,513.68148,13.998,0.015
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,514.55462,14.091,0.014
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,516.54979,13.88,0.01
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,518.59008,13.704,0.011
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,519.54072,13.68,0.015
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,524.53241,14.066,0.013
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,526.53585,13.661,0.006
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,531.54807,14.054,0.007
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,532.53353,14.129,0.008
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,533.53702,14.045,0.006
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,535.65884,13.701,0.007
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,552.64215,13.657,0.011
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,553.49787,13.713,0.013
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,554.55668,13.675,0.008
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,561.55712,13.672,0.014
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,566.49269,14.02,0.013
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,567.49348,14.12,0.008
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,569.48792,13.802,0.007
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,571.54214,13.722,0.015
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,573.50594,13.867,0.008
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,574.53467,13.937,0.011
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,575.51804,14.049,0.006
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,577.47227,14.02,0.01
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,578.48534,13.716,0.01
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,583.47043,13.964,0.01
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,673.86031,14.068,0.014
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,689.84648,14.087,0.014
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,701.87846,13.664,0.004
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,712.89809,13.695,0.013
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,715.86349,14.057,0.01
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,720.81833,13.695,0.007
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,726.88354,13.948,0.008
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,728.84767,13.707,0.011
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,729.83002,13.676,0.008
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,747.81106,13.681,0.014
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,748.76586,13.861,0.01
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,750.85871,14.031,0.008
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,751.75126,14.12,0.006
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,759.77905,14.064,0.013
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,763.82718,13.718,0.006
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,780.83597,13.656,0.007
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,792.77767,13.874,0.01
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,796.79359,14.01,0.01
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,816.81926,13.735,0.013
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,817.8087,13.667,0.013
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,830.82592,14.114,0.006
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,832.80217,13.727,0.013
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,834.79465,13.687,0.013
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,841.80959,13.68,0.01
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,843.73265,13.667,0.008
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,844.68177,13.731,0.007
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,850.70257,13.654,0.007
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,854.72461,13.89,0.01
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,856.71617,14.096,0.01
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,860.72727,13.714,0.01
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,874.73526,14.126,0.013
OGLE-LMC-CEP-1214,05:11:53.26,-69:06:48.5,OGLE2,I,271,876.65156,13.737,0.008
