ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,739.8664,15.234,0.011
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,744.7747,15.442,0.013
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,745.85935,15.614,0.018
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,746.8452,15.255,0.02
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,747.74065,15.306,0.017
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,750.80558,15.192,0.01
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,751.80642,15.326,0.015
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,752.86423,15.513,0.011
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,755.78845,15.351,0.008
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,766.84524,15.27,0.013
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,773.80083,15.384,0.01
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,776.82604,15.621,0.011
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,780.78642,15.614,0.011
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,782.81504,15.342,0.011
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,788.84255,15.63,0.015
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,792.7526,15.617,0.014
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,795.83792,15.577,0.013
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,798.76223,15.423,0.015
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,819.83728,15.639,0.01
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,824.70794,15.196,0.011
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,827.69743,15.597,0.014
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,829.70467,15.402,0.014
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,830.76277,15.561,0.011
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,831.60004,15.561,0.013
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,832.76964,15.296,0.017
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,833.58922,15.391,0.014
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,834.69321,15.593,0.018
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,835.811,15.339,0.011
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,841.76035,15.467,0.01
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,842.75027,15.6,0.015
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,846.77715,15.659,0.013
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,850.76801,15.647,0.011
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,855.71494,15.222,0.011
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,857.73562,15.537,0.011
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,858.69876,15.574,0.018
OGLE-LMC-CEP-2697,05:38:04.85,-70:27:34.1,OGLE2,I,235,859.76551,15.249,0.011
