ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-3143,05:46:18.13,-71:09:19.5,OGLE2,I,227,729.75068,14.807,0.01
OGLE-LMC-CEP-3143,05:46:18.13,-71:09:19.5,OGLE2,I,227,741.80332,14.974,0.013
OGLE-LMC-CEP-3143,05:46:18.13,-71:09:19.5,OGLE2,I,227,744.79805,14.888,0.011
OGLE-LMC-CEP-3143,05:46:18.13,-71:09:19.5,OGLE2,I,227,746.81881,14.795,0.017
OGLE-LMC-CEP-3143,05:46:18.13,-71:09:19.5,OGLE2,I,227,747.76294,14.722,0.017
OGLE-LMC-CEP-3143,05:46:18.13,-71:09:19.5,OGLE2,I,227,748.72053,14.813,0.013
OGLE-LMC-CEP-3143,05:46:18.13,-71:09:19.5,OGLE2,I,227,749.85462,14.938,0.007
OGLE-LMC-CEP-3143,05:46:18.13,-71:09:19.5,OGLE2,I,227,750.83129,15.06,0.008
OGLE-LMC-CEP-3143,05:46:18.13,-71:09:19.5,OGLE2,I,227,751.829,14.667,0.01
OGLE-LMC-CEP-3143,05:46:18.13,-71:09:19.5,OGLE2,I,227,754.77953,14.961,0.007
OGLE-LMC-CEP-3143,05:46:18.13,-71:09:19.5,OGLE2,I,227,766.85272,14.755,0.017
OGLE-LMC-CEP-3143,05:46:18.13,-71:09:19.5,OGLE2,I,227,769.81204,15.099,0.014
OGLE-LMC-CEP-3143,05:46:18.13,-71:09:19.5,OGLE2,I,227,776.80009,14.784,0.013
OGLE-LMC-CEP-3143,05:46:18.13,-71:09:19.5,OGLE2,I,227,778.82922,15.043,0.008
OGLE-LMC-CEP-3143,05:46:18.13,-71:09:19.5,OGLE2,I,227,780.80893,14.712,0.015
OGLE-LMC-CEP-3143,05:46:18.13,-71:09:19.5,OGLE2,I,227,782.7885,14.925,0.011
OGLE-LMC-CEP-3143,05:46:18.13,-71:09:19.5,OGLE2,I,227,789.82087,14.673,0.01
OGLE-LMC-CEP-3143,05:46:18.13,-71:09:19.5,OGLE2,I,227,792.72737,14.995,0.01
OGLE-LMC-CEP-3143,05:46:18.13,-71:09:19.5,OGLE2,I,227,795.81276,14.794,0.013
