ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1394,05:15:43.68,-69:02:55.5,OGLE2,I,318,457.71018,15.926,0.014
OGLE-LMC-CEP-1394,05:15:43.68,-69:02:55.5,OGLE2,I,318,457.82745,15.932,0.013
OGLE-LMC-CEP-1394,05:15:43.68,-69:02:55.5,OGLE2,I,318,458.684,15.618,0.008
OGLE-LMC-CEP-1394,05:15:43.68,-69:02:55.5,OGLE2,I,318,459.64731,15.869,0.011
OGLE-LMC-CEP-1394,05:15:43.68,-69:02:55.5,OGLE2,I,318,459.85297,15.888,0.011
OGLE-LMC-CEP-1394,05:15:43.68,-69:02:55.5,OGLE2,I,318,461.65591,15.8,0.013
OGLE-LMC-CEP-1394,05:15:43.68,-69:02:55.5,OGLE2,I,318,461.7841,15.817,0.014
OGLE-LMC-CEP-1394,05:15:43.68,-69:02:55.5,OGLE2,I,318,462.61267,15.885,0.014
OGLE-LMC-CEP-1394,05:15:43.68,-69:02:55.5,OGLE2,I,318,465.85594,15.691,0.01
OGLE-LMC-CEP-1394,05:15:43.68,-69:02:55.5,OGLE2,I,318,466.85141,15.911,0.014
OGLE-LMC-CEP-1394,05:15:43.68,-69:02:55.5,OGLE2,I,318,468.78032,15.827,0.014
OGLE-LMC-CEP-1394,05:15:43.68,-69:02:55.5,OGLE2,I,318,469.78924,15.501,0.017
OGLE-LMC-CEP-1394,05:15:43.68,-69:02:55.5,OGLE2,I,318,472.82505,15.738,0.015
OGLE-LMC-CEP-1394,05:15:43.68,-69:02:55.5,OGLE2,I,318,475.58558,15.835,0.01
OGLE-LMC-CEP-1394,05:15:43.68,-69:02:55.5,OGLE2,I,318,477.80315,15.805,0.015
OGLE-LMC-CEP-1394,05:15:43.68,-69:02:55.5,OGLE2,I,318,478.80883,15.743,0.013
OGLE-LMC-CEP-1394,05:15:43.68,-69:02:55.5,OGLE2,I,318,479.80909,15.745,0.015
OGLE-LMC-CEP-1394,05:15:43.68,-69:02:55.5,OGLE2,I,318,480.64556,15.925,0.017
OGLE-LMC-CEP-1394,05:15:43.68,-69:02:55.5,OGLE2,I,318,481.54339,15.584,0.013
OGLE-LMC-CEP-1394,05:15:43.68,-69:02:55.5,OGLE2,I,318,482.83606,15.892,0.015
