ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,457.71003,13.743,0.015
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,457.8273,13.699,0.011
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,458.68385,13.656,0.006
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,459.64716,13.707,0.011
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,459.85282,13.694,0.007
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,461.65576,13.794,0.01
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,461.78395,13.82,0.011
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,462.61252,13.87,0.013
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,465.85579,13.896,0.008
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,466.85126,13.87,0.013
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,468.78017,13.741,0.013
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,469.78909,13.674,0.015
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,472.8249,13.783,0.014
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,475.58543,13.971,0.008
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,477.803,13.877,0.013
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,478.80868,13.834,0.013
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,479.80894,13.731,0.01
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,481.54324,13.699,0.013
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,482.83591,13.717,0.01
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,483.54138,13.76,0.007
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,484.53956,13.836,0.007
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,485.54414,13.939,0.015
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,486.5363,13.994,0.013
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,487.56367,13.937,0.01
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,488.57606,13.898,0.014
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,490.54478,13.786,0.01
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,491.54636,13.684,0.006
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,493.53463,13.725,0.013
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,494.5296,13.779,0.007
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,494.78908,13.773,0.01
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,495.53167,13.83,0.01
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,496.52687,13.932,0.01
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,498.52619,13.963,0.013
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,499.7886,13.897,0.006
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,501.55064,13.822,0.01
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,507.5368,13.925,0.006
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,509.53399,13.946,0.007
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,510.56469,13.916,0.013
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,513.65957,13.688,0.014
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,514.62287,13.692,0.015
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,517.52709,13.805,0.01
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,518.56396,13.929,0.014
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,519.51699,13.976,0.014
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,519.66654,13.979,0.008
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,520.68322,13.998,0.01
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,521.6567,13.894,0.007
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,526.60903,13.674,0.007
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,527.50804,13.774,0.014
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,531.52083,13.985,0.004
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,536.67117,13.66,0.01
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,552.62109,13.938,0.008
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,554.53551,13.933,0.007
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,558.52855,13.705,0.01
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,560.5509,13.754,0.014
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,561.49139,13.793,0.01
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,562.48347,13.867,0.006
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,573.48358,13.861,0.008
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,673.83818,13.964,0.01
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,689.86445,13.833,0.011
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,701.80776,13.727,0.013
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,704.84957,13.776,0.008
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,715.81512,13.725,0.014
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,722.82568,13.833,0.008
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,726.78371,13.734,0.014
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,728.82343,13.872,0.014
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,729.87827,13.961,0.007
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,741.87391,13.95,0.013
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,744.8794,13.848,0.006
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,747.78809,13.68,0.01
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,748.7422,13.733,0.013
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,751.72542,13.927,0.011
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,759.7988,13.697,0.014
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,760.77525,13.786,0.014
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,761.86018,13.875,0.015
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,769.79259,13.689,0.01
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,774.79914,13.972,0.014
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,778.78249,13.795,0.007
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,780.85329,13.682,0.015
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,781.78732,13.708,0.014
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,792.79487,13.716,0.007
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,795.85655,13.924,0.014
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,798.8518,13.912,0.013
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,805.77713,13.818,0.01
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,817.82572,13.957,0.008
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,818.86165,13.981,0.014
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,819.85566,13.994,0.01
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,827.6536,13.803,0.013
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,828.83817,13.871,0.01
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,830.80407,13.961,0.013
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,831.64929,13.9,0.011
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,833.65828,13.868,0.015
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,834.77261,13.729,0.01
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,837.81761,13.73,0.013
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,839.60443,13.859,0.006
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,841.8264,13.978,0.007
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,842.79158,13.926,0.008
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,850.68065,13.863,0.006
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,854.74141,13.865,0.007
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,858.61401,13.701,0.008
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,860.76064,13.789,0.01
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,875.59574,13.948,0.011
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,880.51276,13.7,0.007
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,887.59301,13.906,0.013
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,892.67697,13.673,0.007
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,895.49932,13.892,0.013
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,922.4814,13.845,0.01
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,931.52239,13.887,0.007
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,934.49457,13.775,0.013
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,952.48864,13.991,0.007
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,1065.9144,13.861,0.011
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,1068.80579,13.682,0.013
OGLE-LMC-CEP-1391,05:15:40.50,-69:04:27.9,OGLE2,I,292,1069.8,13.706,0.01
