ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2757,05:38:51.31,-70:20:12.6,OGLE2,I,210,739.86716,15.01,0.008
OGLE-LMC-CEP-2757,05:38:51.31,-70:20:12.6,OGLE2,I,210,744.77546,14.944,0.013
OGLE-LMC-CEP-2757,05:38:51.31,-70:20:12.6,OGLE2,I,210,745.86011,14.999,0.01
OGLE-LMC-CEP-2757,05:38:51.31,-70:20:12.6,OGLE2,I,210,750.80634,14.957,0.008
OGLE-LMC-CEP-2757,05:38:51.31,-70:20:12.6,OGLE2,I,210,751.80718,15.032,0.01
OGLE-LMC-CEP-2757,05:38:51.31,-70:20:12.6,OGLE2,I,210,752.86499,15.101,0.011
OGLE-LMC-CEP-2757,05:38:51.31,-70:20:12.6,OGLE2,I,210,755.78921,14.92,0.007
OGLE-LMC-CEP-2757,05:38:51.31,-70:20:12.6,OGLE2,I,210,766.846,15.029,0.011
OGLE-LMC-CEP-2757,05:38:51.31,-70:20:12.6,OGLE2,I,210,773.80159,14.964,0.007
OGLE-LMC-CEP-2757,05:38:51.31,-70:20:12.6,OGLE2,I,210,776.8268,15.199,0.008
OGLE-LMC-CEP-2757,05:38:51.31,-70:20:12.6,OGLE2,I,210,780.78718,15.039,0.007
OGLE-LMC-CEP-2757,05:38:51.31,-70:20:12.6,OGLE2,I,210,782.8158,15.205,0.014
OGLE-LMC-CEP-2757,05:38:51.31,-70:20:12.6,OGLE2,I,210,792.75336,15.076,0.01
OGLE-LMC-CEP-2757,05:38:51.31,-70:20:12.6,OGLE2,I,210,795.83868,14.972,0.013
OGLE-LMC-CEP-2757,05:38:51.31,-70:20:12.6,OGLE2,I,210,819.83804,14.995,0.008
OGLE-LMC-CEP-2757,05:38:51.31,-70:20:12.6,OGLE2,I,210,824.7087,14.945,0.015
OGLE-LMC-CEP-2757,05:38:51.31,-70:20:12.6,OGLE2,I,210,827.69819,15.117,0.013
OGLE-LMC-CEP-2757,05:38:51.31,-70:20:12.6,OGLE2,I,210,828.75781,15.188,0.014
OGLE-LMC-CEP-2757,05:38:51.31,-70:20:12.6,OGLE2,I,210,829.70543,15.083,0.014
OGLE-LMC-CEP-2757,05:38:51.31,-70:20:12.6,OGLE2,I,210,830.76353,14.948,0.011
OGLE-LMC-CEP-2757,05:38:51.31,-70:20:12.6,OGLE2,I,210,831.6008,15.017,0.01
OGLE-LMC-CEP-2757,05:38:51.31,-70:20:12.6,OGLE2,I,210,832.7704,15.056,0.014
OGLE-LMC-CEP-2757,05:38:51.31,-70:20:12.6,OGLE2,I,210,833.58998,15.142,0.011
OGLE-LMC-CEP-2757,05:38:51.31,-70:20:12.6,OGLE2,I,210,835.81176,15.017,0.01
OGLE-LMC-CEP-2757,05:38:51.31,-70:20:12.6,OGLE2,I,210,841.76111,14.992,0.01
OGLE-LMC-CEP-2757,05:38:51.31,-70:20:12.6,OGLE2,I,210,842.75103,14.993,0.01
OGLE-LMC-CEP-2757,05:38:51.31,-70:20:12.6,OGLE2,I,210,846.77791,15.099,0.01
OGLE-LMC-CEP-2757,05:38:51.31,-70:20:12.6,OGLE2,I,210,850.76877,15.141,0.011
